term,ES,NES,fdr,Gene %,Genes,description
GO:0030042,0.3361655685090099,0.8598650431200651,0.9519442723290248,39.60%,MICAL1;VIL1;MICAL3;TWF1,GO_Biological_Process_2025__Actin Filament Depolymerization (GO:0030042)
GO:0070886,0.3407708342385004,0.8594307216358255,0.9519214685588104,12.91%,SLC9A1;PPP3CB,GO_Biological_Process_2025__Positive Regulation of calcineurin-NFAT Signaling Cascade (GO:0070886)
GO:0106058,0.3407708342385004,0.8594307216358255,0.9519214685588104,12.91%,SLC9A1;PPP3CB,GO_Biological_Process_2025__Positive Regulation of Calcineurin-Mediated Signaling (GO:0106058)
GO:0015748,0.2943257441420285,0.8588376131188213,0.9526441574449764,36.91%,OSBPL8;OSBP;LDLR;OSBPL2;PITPNC1;VAPA,GO_Biological_Process_2025__Organophosphate Ester Transport (GO:0015748)
GO:0000394,0.3701993228713268,0.8585494864886436,0.9527237110409416,42.78%,RTRAF;DDX1;FAM98A;RTCB,"GO_Biological_Process_2025__RNA Splicing, via Endonucleolytic Cleavage and Ligation (GO:0000394)"
GO:0060840,0.3395042902483647,0.858345813184086,0.9526823207539432,61.58%,PDE2A;NF1;PRKD2;EFEMP2;NRP1;HECTD1,GO_Biological_Process_2025__Artery Development (GO:0060840)
GO:0009411,0.2568967663552439,0.8583083934730236,0.9523009275111142,60.08%,RELA;UBE2A;BAK1;N4BP1;DDB1;IVL;EIF2S1;CASP9;RUVBL2;GPX1;UBE4B;NEDD4;CCAR2;CUL4A;SDF4;MAP3K4;MFAP4;CIRBP;PTPRK;PRKCD,GO_Biological_Process_2025__Response to UV (GO:0009411)
GO:1903170,0.3368703489042605,0.8577878415939743,0.9528388335370092,18.82%,PPP3CB;SESTD1;BIN1,GO_Biological_Process_2025__Negative Regulation of Calcium Ion Transmembrane Transport (GO:1903170)
GO:0007286,0.3283073758689634,0.8577842871195808,0.9523952835089918,57.98%,EIF4G3;FXR1;YTHDC2;NECTIN2;CIB1;AGFG1;MKKS,GO_Biological_Process_2025__Spermatid Development (GO:0007286)
GO:0032691,0.3547339043702659,0.8577741351378508,0.9519610048329524,2.10%,GIT1,GO_Biological_Process_2025__Negative Regulation of Interleukin-1 Beta Production (GO:0032691)
GO:0070206,0.325713925289219,0.8573526860270543,0.9523185981404494,15.73%,PNPT1;SIGMAR1,GO_Biological_Process_2025__Protein Trimerization (GO:0070206)
GO:0043270,0.2756801121410414,0.8568031436620597,0.9525020618948706,23.47%,DLG1;TRPC6;ATP2B1;KIF5B;AHCYL1;F2R,GO_Biological_Process_2025__Positive Regulation of Monoatomic Ion Transport (GO:0043270)
GO:0032872,0.2766085396765584,0.8562302566690799,0.953173628774116,51.99%,EIF2AK2;TAOK3;QARS1;TAOK2;IGBP1;PDCD10;TAOK1;MAP2K1;FASN;MAP2K2;CARD9,GO_Biological_Process_2025__Regulation of Stress-Activated MAPK Cascade (GO:0032872)
GO:0061384,-0.2457047299836301,-0.8560835998252023,0.8852936949201057,49.08%,ENG;BMP7;FKBP1A;RBP4;TGFBR3;BMP5;NACA;TGFB2;NOTCH1,GO_Biological_Process_2025__Heart Trabecula Morphogenesis (GO:0061384)
GO:0043268,0.3625624377090312,0.8556034879176466,0.9539570121077476,20.57%,DLG1;KIF5B,GO_Biological_Process_2025__Positive Regulation of Potassium Ion Transport (GO:0043268)
GO:0043124,0.2577370244236492,0.8548092060790659,0.9550494492290822,56.28%,NLRX1;DNAJA3;RIPK1;TNIP1;PPM1B;CCDC22;NKIRAS2;PPM1A;CARD19;STAT3;IRAK3;CARD8;CYLD;TMC8;STAT1;ARRB2;RIOK3;TANK,GO_Biological_Process_2025__Negative Regulation of Canonical NF-kappaB Signal Transduction (GO:0043124)
GO:0009150,0.2553792738584811,0.8541298610229037,0.9555083073122724,49.46%,SULT1A1;GNAI3;EFL1;HINT1;AK3;GTPBP1;NT5C2;GMPR2;TPST2;CLPX;BAD;MFN1;AMPD2;PTRH2;ADSS2,GO_Biological_Process_2025__Purine Ribonucleotide Metabolic Process (GO:0009150)
GO:0055008,0.3047884976466193,0.8540362400601413,0.9552302426084937,50.96%,BMP10;FGFR2;ZFPM1;PKP2;TGFB1;NOTCH1,GO_Biological_Process_2025__Cardiac Muscle Tissue Morphogenesis (GO:0055008)
GO:0008589,0.2983067373050279,0.8539461218704146,0.9549668119330924,48.08%,WDR11;UCHL5;TXNDC15;FGFR2;HERC4;VCP;PDCL;RAB34,GO_Biological_Process_2025__Regulation of Smoothened Signaling Pathway (GO:0008589)
GO:0045744,0.2864717742034199,0.8537222954539596,0.9549255817173948,56.00%,INPP5A;SH2B3;PDE2A;PDE3A;GRK2;APLP1;SNCA;YWHAB;ARRB2;PPP3CA,GO_Biological_Process_2025__Negative Regulation of G Protein-Coupled Receptor Signaling Pathway (GO:0045744)
GO:0048562,0.3241822094299956,0.8534031018802539,0.9550863218306757,27.76%,RBPMS2;MFAP5;PDGFRA;FGFR2,GO_Biological_Process_2025__Embryonic Organ Morphogenesis (GO:0048562)
GO:1903532,0.2346000621854905,0.8533270346511577,0.9547798171289482,57.77%,RAB27A;RAB2B;RAB5A;GOLPH3;CLASP2;MYH10;CLASP1;CD2AP;GRK2;MYO18A;SLC12A2;STXBP5;RGCC;RAB9A;RAB27B;PPID;SYTL4;TGFB1;SNCA;DTNBP1;UNC13B;TMED10;IER3IP1;UNC13D;ADAM9;DNM1L,GO_Biological_Process_2025__Positive Regulation of Secretion by Cell (GO:1903532)
GO:0032874,0.3237414987244774,0.8532760506217816,0.9539877665945852,40.82%,EIF2AK2;TAOK3;TAOK2;PDCD10;TAOK1,GO_Biological_Process_2025__Positive Regulation of Stress-Activated MAPK Cascade (GO:0032874)
GO:0070304,0.3237414987244774,0.8532760506217816,0.9539877665945852,40.82%,EIF2AK2;TAOK3;TAOK2;PDCD10;TAOK1,GO_Biological_Process_2025__Positive Regulation of Stress-Activated Protein Kinase Signaling Cascade (GO:0070304)
GO:0050847,-0.3333969465648855,-0.8530016474403259,0.8885973868030773,66.71%,WBP2;SRC;MAPK1;NEDD4;UBE3A,GO_Biological_Process_2025__Progesterone Receptor Signaling Pathway (GO:0050847)
GO:0033198,0.3456773840925881,0.8523665589341544,0.9539711822792258,27.80%,SSH1;P2RY12;ASPH,GO_Biological_Process_2025__Response to ATP (GO:0033198)
GO:0071333,0.2922959281208182,0.8521545104788663,0.9539199829768544,70.85%,PDHX;PRKAA1;SELENOT;GAS6;OGT;PCK2;UNC13B;PRKCA;SLC39A14;RPTOR;RACK1;RAB43;ERN1;IGF1R,GO_Biological_Process_2025__Cellular Response to Glucose Stimulus (GO:0071333)
GO:0006509,0.3038413922487222,0.8520701344156333,0.9536322440744944,57.71%,PRKCQ;NCSTN;HM13;SPPL2B;MYH9;ADAM17;PSEN2;ADAM9,GO_Biological_Process_2025__Membrane Protein Ectodomain Proteolysis (GO:0006509)
GO:0150079,0.3680186337003003,0.8518611193671966,0.9535996909808612,27.30%,PTPRC;LDLR,GO_Biological_Process_2025__Negative Regulation of Neuroinflammatory Response (GO:0150079)
GO:0001938,0.2457884679477434,0.8513465607024551,0.953688495180715,62.42%,EGF;MIA3;STAT5A;AKT1;PLXNB3;FGFR1;PDCL3;PRKD2;PDPK1;GDF2;NRP2;PDGFB;EMC10;CLSTN1;JCAD;ITGB3;PRKCA;ITGA4;HMGB2;FLT4;NRP1;AKT3;THBS4,GO_Biological_Process_2025__Positive Regulation of Endothelial Cell Proliferation (GO:0001938)
GO:0032272,0.2777852871750021,0.8511976960363129,0.9535275326235478,63.01%,TBCD;SSH1;SSH3;METAP2;TWF1;MAPRE1;TUBB4A;DYRK1A;SNCA;EML2;TWF2;PRKCD;MYADM,GO_Biological_Process_2025__Negative Regulation of Protein Polymerization (GO:0032272)
GO:2000008,0.2775196184227407,0.8511581685216061,0.9531550739188402,65.55%,EGF;CTNNB1;TM9SF4;TOR1A;METAP1;PTGES2;STX4;GOPC;ACTN2;HSP90AB1;KCNAB2;GPD1L;PICALM;TAX1BP3;RAB43,GO_Biological_Process_2025__Regulation of Protein Localization to Cell Surface (GO:2000008)
GO:0090200,0.3493320103451847,0.8506033681011197,0.9537570049262678,29.55%,BAK1;FAM162A;TNFSF10,GO_Biological_Process_2025__Positive Regulation of Release of Cytochrome C From Mitochondria (GO:0090200)
GO:0032682,0.3825688088344853,0.8504021482403012,0.9536959852955912,18.57%,C1QTNF3;LGALS9,GO_Biological_Process_2025__Negative Regulation of Chemokine Production (GO:0032682)
GO:0042306,0.2805243386530164,0.850339057912673,0.9533602682699206,53.14%,PIK3R1;ZPR1;CHORDC1;IPO5;HCLS1;MAVS;TGFB1;YWHAB;FLNA,GO_Biological_Process_2025__Regulation of Protein Import Into Nucleus (GO:0042306)
GO:0001953,-0.1685156847742922,-0.8501713739795654,0.8911985269147306,83.22%,APOD;MYOC;NF2;RCC2;ITGB1BP1;JAG1;ADAM15;SRC;SERPINE1;THBS1;CORO1C;DMTN;ARHGAP6;DUSP22;PTEN;CLASP2;MAP4K4,GO_Biological_Process_2025__Negative Regulation of Cell-Matrix Adhesion (GO:0001953)
GO:0007601,0.2925852150442523,0.8499058905049374,0.9533044125522946,54.01%,CRYZ;RABGGTB;NUDT19;RABGGTA;EML2;KIFC3;DNAJC19;PITPNA,GO_Biological_Process_2025__Visual Perception (GO:0007601)
GO:1904706,0.334639571918275,0.8495303141562007,0.9535520397990404,54.03%,PTEN;PDCD4;PRKG1;SOD2;CNN1;EFEMP2,GO_Biological_Process_2025__Negative Regulation of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904706)
GO:0038084,0.3685706400882596,0.8493938423010646,0.9533614760069334,59.18%,RELA;MYO1E;VEGFC;FLT4;NRP1,GO_Biological_Process_2025__Vascular Endothelial Growth Factor Signaling Pathway (GO:0038084)
GO:0031146,0.3088767368372825,0.8492294054482031,0.953245806633001,21.98%,SKP1;CUL2;FBXO9;CUL5,GO_Biological_Process_2025__SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0031146)
GO:0006749,0.2698865323364721,0.84879614638663,0.9536181938878332,17.88%,ETHE1;OPLAH;UBL4A;GSTM2;GSTZ1,GO_Biological_Process_2025__Glutathione Metabolic Process (GO:0006749)
GO:0061515,0.2962940791267686,0.8485865266935422,0.9535574670960564,65.64%,SH2B3;NCKAP1L;MPIG6B;GP9;ATP6AP1;APP;FLNA;GP5;DMTN;GP1BA;GP1BB,GO_Biological_Process_2025__Myeloid Cell Development (GO:0061515)
GO:0090090,0.2497063798254205,0.848391812722176,0.9534903886475904,47.07%,DKK3;LIMD1;GSK3A;PFDN5;STK4;CCDC88C;FRMD8;PROC;DAB2;RUVBL2;GSK3B;SCYL2;CYLD;APP,GO_Biological_Process_2025__Negative Regulation of Canonical Wnt Signaling Pathway (GO:0090090)
GO:0006400,-0.2134624948762243,-0.8481046981190945,0.8923941814205942,40.74%,MOCS3;PUS1;CTU2;TARBP1;GON7;TP53RK;ELP5;THUMPD3;WDR6;SARS1;GTDC1,GO_Biological_Process_2025__tRNA Modification (GO:0006400)
GO:1901889,0.2836131220654865,0.8478254843948387,0.9541613626244226,41.56%,IKBKB;CLASP2;ROCK1;PTEN;DUSP22;ROCK2;ARHGAP6,GO_Biological_Process_2025__Negative Regulation of Cell Junction Assembly (GO:1901889)
GO:0070167,0.3248840565655621,0.8476034219780529,0.9541187599748168,60.34%,ROCK1;GAS6;ROCK2;TGFB1;NOTCH1;DDR2;BMP2K,GO_Biological_Process_2025__Regulation of Biomineral Tissue Development (GO:0070167)
GO:0009966,0.2203773151701228,0.8475460559335949,0.953779539381118,65.28%,TSC2;GIT1;WDR11;PPP6R3;NCK1;NCLN;PPP6R1;PPP6R2;TSPAN15;STRN;GNAS;ACVR1;SYNJ2BP;PLSCR1;FGFR2;GRK6;OGT;PTPN1;SHARPIN;CD55;CDC42SE2;SLC8A3;TSPAN32;FYN;ZFAND2B;MPIG6B;GRK5;GNG7;HPCAL1;APP;STRN4;DTNBP1;PRNP;NCK2;YWHAG;CD63;MTCH1;GIT2;NCAM1;MFNG;HIF1AN;UBASH3B;CD47;NRP1;IGFBP1;POFUT1;PTPN2;MGLL;CD36;ILK;IRAK1;CX3CL1;CD46;CRK;CSK,GO_Biological_Process_2025__Regulation of Signal Transduction (GO:0009966)
GO:0098815,0.3144221585482332,0.8469778901540839,0.9544133465861484,68.62%,PTK2B;CBLN1;PTEN;SLC8A3;NRXN1;RELN;MTMR2;SHANK3;NLGN1;LLGL1,GO_Biological_Process_2025__Modulation of Excitatory Postsynaptic Potential (GO:0098815)
GO:0032653,0.2801894166245587,0.8459507721296274,0.9559366206887968,63.43%,VSIR;CD40LG;JAK3;LGALS9;PLCG2;CD274;STAT3;HSPD1;SYK;CD47;THBS1;CD46,GO_Biological_Process_2025__Regulation of Interleukin-10 Production (GO:0032653)
GO:0010810,0.2528332120338494,0.8458081603544881,0.9557732215991084,39.77%,JAK2;TBCD;MINK1;TSC1;PIK3CB;ARL2;PPM1F;NF1;PTK2;PKP2;ECM2;FBLN2;PDGFB,GO_Biological_Process_2025__Regulation of Cell-Substrate Adhesion (GO:0010810)
GO:0033630,0.3215692370094923,0.8456187849045881,0.9556875368799068,63.05%,PODXL;P2RY12;NCKAP1L;PIEZO1;CIB1;SYK;RET;TGFB2,GO_Biological_Process_2025__Positive Regulation of Cell Adhesion Mediated by Integrin (GO:0033630)
GO:0045661,0.3076851110271026,0.8454512957000575,0.9555654489379553,58.89%,RIPOR2;FLOT2;MAPK14;TGFB1;LRRC8A;NOTCH1;HIF1AN;TRIP4,GO_Biological_Process_2025__Regulation of Myoblast Differentiation (GO:0045661)
GO:0051788,0.3493724656341991,0.8454183692589425,0.9551754496445384,11.69%,HDAC6;STUB1,GO_Biological_Process_2025__Response to Misfolded Protein (GO:0051788)
GO:0045648,0.3008846827437393,0.8452238064787465,0.9551152208529526,55.04%,MIA3;PRMT1;STAT5B;MAPK14;NCKAP1L;STAT3;STAT1;HMGB2,GO_Biological_Process_2025__Positive Regulation of Erythrocyte Differentiation (GO:0045648)
GO:0006829,-0.2843523973091701,-0.8450246888790047,0.8957661052039148,46.22%,SLC39A3;SLC30A9;SLC30A6;SLC39A14;SLC39A7;SLC30A5,GO_Biological_Process_2025__Zinc Ion Transport (GO:0006829)
GO:1901379,0.2992632917700873,0.8448743403813902,0.9553383075408228,55.86%,STK39;DLG1;BIN1;GNB2;NEDD4;CD63;YWHAE;FLNA;KCNAB2,GO_Biological_Process_2025__Regulation of Potassium Ion Transmembrane Transport (GO:1901379)
GO:0030178,0.2417939510014556,0.8447117716403246,0.9552093254119798,47.07%,DKK3;TSC2;RNF213;LIMD1;GSK3A;PFDN5;STK4;CCDC88C;FRMD8;PROC;DAB2;RUVBL2;GSK3B;SCYL2;GRB10;CYLD;APP,GO_Biological_Process_2025__Negative Regulation of Wnt Signaling Pathway (GO:0030178)
GO:0001932,0.2252046535654122,0.844645566066284,0.9548961966839964,25.97%,NIBAN1;DNAJC10;FGR;RIPK1;NDUFS4;INPP5K;PKN1;CDK5RAP3;CHORDC1;SMG8;FKBP8;LYN;FER;PDCL3;STAT2;STK4;PTK2,GO_Biological_Process_2025__Regulation of Protein Phosphorylation (GO:0001932)
GO:0070542,0.3644587484471989,0.8444261000684425,0.954883050210247,29.99%,LPL;PDK3;PPP5C,GO_Biological_Process_2025__Response to Fatty Acid (GO:0070542)
GO:0072359,0.2386650429390963,0.8436674956054117,0.9558585766754802,28.73%,ECE1;TSC2;SH3PXD2B;WDR11;CCM2;AKAP13;PTEN;NF1;TAB2;PTPN11;PRKD2;ZFPM1,GO_Biological_Process_2025__Circulatory System Development (GO:0072359)
GO:0050954,0.2717568082068358,0.843667213490433,0.9554174568136832,64.94%,CDH23;RIPOR2;CEMIP;TMEM63B;ALDH7A1;STX4;NDUFB9;TIMM9;EML2;COL11A2;HOMER2;TIMM10;SERPINB6;TPRN;TIMM13,GO_Biological_Process_2025__Sensory Perception of Mechanical Stimulus (GO:0050954)
GO:0003184,0.3648800314188805,0.8433017816648054,0.9552277707123312,29.09%,NOTCH2;SMAD2;NFATC1,GO_Biological_Process_2025__Pulmonary Valve Morphogenesis (GO:0003184)
GO:0003177,0.3648800314188805,0.8433017816648054,0.9552277707123312,29.09%,NOTCH2;SMAD2;NFATC1,GO_Biological_Process_2025__Pulmonary Valve Development (GO:0003177)
GO:0170041,0.3812977099236641,0.8432512501534029,0.9548832890631448,61.91%,MMUT;MTHFR;ABAT;KYAT3;DDAH2,GO_Biological_Process_2025__Non-Proteinogenic Amino Acid Metabolic Process (GO:0170041)
GO:0046032,0.2865629796917283,0.8431711877522995,0.9541508583465628,15.52%,HOOK3;MAP4K2;PFKM,GO_Biological_Process_2025__ADP Catabolic Process (GO:0046032)
GO:0006096,0.2865629796917283,0.8431711877522995,0.9541508583465628,15.52%,HOOK3;MAP4K2;PFKM,GO_Biological_Process_2025__Glycolytic Process (GO:0006096)
GO:0021952,0.380990682662218,0.8427846378921553,0.954436235677837,4.73%,MYCBP2,GO_Biological_Process_2025__Central Nervous System Projection Neuron Axonogenesis (GO:0021952)
GO:0048565,-0.2777777777777778,-0.8427470768464144,0.8970879393437842,72.28%,MEGF8;RARRES2;KIT;TGFB2;PKDCC;PCSK5;FGFR2,GO_Biological_Process_2025__Digestive Tract Development (GO:0048565)
GO:0071318,0.3798399918896632,0.8422883611457367,0.9549233325281168,19.08%,SSH1;P2RY12,GO_Biological_Process_2025__Cellular Response to ATP (GO:0071318)
GO:1902476,0.3167433531267162,0.8419197273212916,0.9551646335958331,51.42%,ANO10;CLCN3;SLC12A2;LRRC8A;ANO6,GO_Biological_Process_2025__Chloride Transmembrane Transport (GO:1902476)
GO:0030101,0.2984142898564206,0.84117035600686,0.9560929972329164,47.15%,VAV1;BAG6;PTPRC;SNX27;FYN;RABL3;CLSTN1,GO_Biological_Process_2025__Natural Killer Cell Activation (GO:0030101)
GO:0030183,0.2671252423500263,0.8406511118885919,0.956616192645205,60.29%,PIK3R1;JAK3;PTPRC;PLCG2;TPD52;RABL3;CLSTN1;HDAC5;ITGA4;SLC39A7;PTPN2;ITGB1,GO_Biological_Process_2025__B Cell Differentiation (GO:0030183)
GO:0033619,0.2757551821503565,0.8402544418990985,0.9569070081686022,8.16%,PRKCQ;AFG3L2;CLPP,GO_Biological_Process_2025__Membrane Protein Proteolysis (GO:0033619)
GO:0065002,0.2872764002659178,0.8399167946535312,0.9571117072912472,41.79%,SEC61B;SEC61A1;PEX14;SEC63;RTN2;ZFAND2B;SEC61G,GO_Biological_Process_2025__Intracellular Protein Transmembrane Transport (GO:0065002)
GO:0043484,0.2621374270160806,0.8398785797431055,0.956742201962806,13.23%,PIK3R1;GRSF1;SRPK2;ZPR1,GO_Biological_Process_2025__Regulation of RNA Splicing (GO:0043484)
GO:0003197,0.3614724511844162,0.8396021360844947,0.9568194887494796,63.05%,SMAD2;CRELD1;PROC;NOTCH1;TGFB2,GO_Biological_Process_2025__Endocardial Cushion Development (GO:0003197)
GO:0050730,0.2671684148835873,0.8393304256627376,0.9568863265787904,41.68%,BANK1;TNK2;ANGPT1;CCM2;PDCL3;ARHGEF2;RAP2B;CSPG4;PDGFA;CNOT7,GO_Biological_Process_2025__Regulation of Peptidyl-Tyrosine Phosphorylation (GO:0050730)
GO:0016071,0.2461302844388044,0.8389525567722169,0.9571574069052304,54.22%,PNPT1;SLFN14;LSM2;LSM6;ATXN2L;DIS3L2;DCP1A;NUDT16L1;LSM3;MYG1;PRMT9;PCBP2;CNOT10;TBRG4;PRKCA;SYNCRIP,GO_Biological_Process_2025__mRNA Metabolic Process (GO:0016071)
GO:0032210,0.2723015550446805,0.8385863702490801,0.956985089254193,61.75%,PTGES3;CTNNB1;XRN1;TCP1;CCT3;CCT2;CCT4;CCT7;CCT5;CCT8;HSP90AA1;CCT6A,GO_Biological_Process_2025__Regulation of Telomere Maintenance via Telomerase (GO:0032210)
GO:0006107,0.3808252999532988,0.8384856756235908,0.9567418663036938,52.89%,FAHD1;PCK2;NIT2;FAHD2A,GO_Biological_Process_2025__Oxaloacetate Metabolic Process (GO:0006107)
GO:0051928,0.2906344914392407,0.8383922626020256,0.956470955917326,59.14%,PDGFRB;TRPC6;ATP2B1;F2R;MYLK;PDGFB;ORAI1;TOR2A;CRACR2A,GO_Biological_Process_2025__Positive Regulation of Calcium Ion Transport (GO:0051928)
GO:0033138,0.2938560914854863,0.8378571362611453,0.9570363334153053,49.57%,ARAF;PKN1;CCM2;STK4;CNOT9;PDCD10;EIF4G1;TXN2,GO_Biological_Process_2025__Positive Regulation of Peptidyl-Serine Phosphorylation (GO:0033138)
GO:0030111,0.2509190734358509,0.8374072222413753,0.9574334314082106,57.73%,TSC2;ATP6V0C;MACF1;ATP6AP2;CCNY;FGFR2;CRBN;OTULIN;CSNK2A2;GNAQ;GRB10;APP;HSP90B1;EMD;PPP1CA,GO_Biological_Process_2025__Regulation of Wnt Signaling Pathway (GO:0030111)
GO:0007528,0.3418809864328341,0.8371801686711624,0.9574071343161328,49.97%,DNAJA3;F2R;DCTN1;NEDD4;GPHN,GO_Biological_Process_2025__Neuromuscular Junction Development (GO:0007528)
GO:0032722,0.261458166598859,0.8369423176413632,0.9574132144296924,18.57%,LPL;EIF2AK2;IL17RA;DDX3X;LGALS9,GO_Biological_Process_2025__Positive Regulation of Chemokine Production (GO:0032722)
GO:0006911,0.2804112955062392,0.8367371337948476,0.9573384432690792,27.59%,ELMO1;ARHGAP25;DOCK1;VAMP7,"GO_Biological_Process_2025__Phagocytosis, Engulfment (GO:0006911)"
GO:0035195,0.2862000130238457,0.8366617118499096,0.957030293263702,67.23%,LIMD1;CNOT1;DDX6;EIF6;CNOT7;EIF4G1;AGO2;EIF4ENIF1;EIF4E2;TNRC6B;MOV10;RAN,GO_Biological_Process_2025__miRNA-mediated Post-Transcriptional Gene Silencing (GO:0035195)
GO:0045687,0.3601832410765413,0.8366335962744801,0.956641653614718,64.02%,DICER1;TGFB1;NOTCH1;CXCR4;SERPINE2;PTPRZ1,GO_Biological_Process_2025__Positive Regulation of Glial Cell Differentiation (GO:0045687)
GO:0030838,0.2720371642356848,0.8365773192405103,0.9563125750231808,54.32%,CARMIL1;NCK1;PTK2B;BIN1;FER;NCKAP1;NCKAP1L;CTTN;NCK2;SNX9;CRACD,GO_Biological_Process_2025__Positive Regulation of Actin Filament Polymerization (GO:0030838)
GO:0009891,0.2399857457155196,0.836513257110398,0.955995005405314,64.16%,MTOR;RAB27A;MIA3;PRKAG1;AKT1;PIK3CB;DDB1;F2R;PLCG2;PRKD2;RGCC;VIM;HSP90AB1;FASN;TGFB1;APP;SUCO;PRDX5;HSP90AA1;PTPN2;MLST8;DDAH2;CD36;PRKAG2;RPTOR,GO_Biological_Process_2025__Positive Regulation of Biosynthetic Process (GO:0009891)
GO:0006730,0.3617950107644359,0.8362099844232237,0.9561365972856826,52.55%,MTHFR;SHMT2;MTHFD1;SFXN1;SFXN3,GO_Biological_Process_2025__One-Carbon Metabolic Process (GO:0006730)
GO:1900017,0.3594351791172107,0.835940712585455,0.956195644045005,51.99%,IL17RA;MYD88;STAT3;CARD9,GO_Biological_Process_2025__Positive Regulation of Cytokine Production Involved in Inflammatory Response (GO:1900017)
GO:0043393,0.2343464350508972,0.835770752235996,0.9560867466869566,48.12%,USP9X;DTX3L;TRIM21;SNAPIN;IDE;ROCK1;MARK2;RAPGEF2;GOLGA2;ZFPM1;DNAJB2;PEX14;GSK3B;CAMK1;FLOT1;STING1;HDAC5;TMC8,GO_Biological_Process_2025__Regulation of Protein Binding (GO:0043393)
GO:0033572,-0.2968123687726665,-0.8353824038432179,0.9055768157395252,70.37%,TFRC;TFR2;RAB43;CLTC;LMTK2;DNM2,GO_Biological_Process_2025__Transferrin Transport (GO:0033572)
GO:0051028,0.2702612264856848,0.8349839502975803,0.9566104239775924,44.42%,UPF1;FXR2;FMR1;FXR1;XPO1;NUP214;NUP133;UPF2,GO_Biological_Process_2025__mRNA Transport (GO:0051028)
GO:1902306,0.3607033195505616,0.8347928742831666,0.956075802552223,47.68%,STK39;CAMK2D;PCSK9;NEDD4,GO_Biological_Process_2025__Negative Regulation of Sodium Ion Transmembrane Transport (GO:1902306)
GO:0046007,0.3622828784119103,0.8347220323421581,0.955746990986744,63.81%,LGALS9;CD274;PRNP;PRKAR1A;SCRIB;CRTAM,GO_Biological_Process_2025__Negative Regulation of Activated T Cell Proliferation (GO:0046007)
GO:0070293,0.3801634463749273,0.8344519735561078,0.9558162960747368,4.59%,STK39,GO_Biological_Process_2025__Renal Absorption (GO:0070293)
GO:0045773,0.3011463020194616,0.8341482544840236,0.9559346289506484,12.89%,MACF1;GOLGA4;FYCO1,GO_Biological_Process_2025__Positive Regulation of Axon Extension (GO:0045773)
GO:1903670,0.2791156689761441,0.8341184228146349,0.9555492324583882,33.14%,JAK1;CEMIP2;EPN1;PIK3CB;SYNJ2BP;ITGA5;PDPK1,GO_Biological_Process_2025__Regulation of Sprouting Angiogenesis (GO:1903670)
GO:0002244,0.2912033136411127,0.8335453398484883,0.9561303972210566,55.63%,PRRC2C;UFL1;PTPRC;LYN;TGFB1;ARMC6;FSTL3;FST;PLD4,GO_Biological_Process_2025__Hematopoietic Progenitor Cell Differentiation (GO:0002244)
GO:0009205,0.2873032040511243,0.832875561908321,0.9569258476282906,42.59%,GNAI3;EFL1;AK3;GTPBP1;CLPX;BAD;MFN1,GO_Biological_Process_2025__Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205)
GO:0045786,0.2860926447318027,0.8326418650238798,0.9569410033161884,62.19%,HTRA2;IPO5;PTEN;IPO7;PROC;TGFB1;PTPRK;SIPA1;SCRIB,GO_Biological_Process_2025__Negative Regulation of Cell Cycle (GO:0045786)
GO:0035973,0.3403840556794382,0.8325309100645908,0.956705014446976,28.69%,SQSTM1;ATG5;ATG4B,GO_Biological_Process_2025__Aggrephagy (GO:0035973)
GO:1900024,0.2386209320988975,0.8322380956084977,0.9568008134266696,65.15%,CARMIL1;DOCK5;ARHGEF7;FERMT2;DOCK1;PTK2;CASS4;PKP2;C1QBP;CIB1;ACTN4;TRIOBP;P4HB;CALR;FLNA;CRKL;DMTN;CORO1C;NRP1;FBLN1;ILK;MYADM;CRK;CDC42,GO_Biological_Process_2025__Regulation of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)
GO:0044089,0.2252539263499876,0.8322211152270419,0.9563924953472136,69.55%,BRK1;MPP7;SH3GLB1;FAF1;BAK1;VPS4B;VPS4A;SDCBP;MTSS1;VIL1;TSG101;STAM;SNF8;STX18;RGCC;VCP;GSK3B;EMILIN1;FLOT1;TGFB1;HGS;RAB7A;MMP1;PRKCA;SYK;PDCD6IP;ATP13A2;BAX;SDC1;LIMK1;MMP3;CHGA;CX3CL1;RACK1;CHMP2A;PLEK;SDC4;SMAD4,GO_Biological_Process_2025__Positive Regulation of Cellular Component Biogenesis (GO:0044089)
GO:1900746,0.2849421185445684,0.8320859337304988,0.9562077677250432,52.11%,ANGPT1;PIK3CB;DCN;ITGA5;TSPAN32;EMILIN1;JCAD;CD63;ITGB3,GO_Biological_Process_2025__Regulation of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900746)
