term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0000077,0.06166125,4.175015,26.75363,STK33;DTX3L;CHEK1;CDC5L;TOPBP1;ERCC6;PRPF19;PARP9;CLOCK,DNA Damage Checkpoint Signaling (GO:0000077)
GO:2000779,0.0663633,2.533986,16.01044,SETD2;MEAF6;PHF10;ARID1A;KAT5;POLR1B;CHEK1;DPF2;EP400;POT1;TERF2IP;EPC2;BRD8;DMAP1;ARID2;BRD7;WRAP53,Regulation of Double-Strand Break Repair (GO:2000779)
GO:0035194,0.07019835,4.564286,28.43712,HELZ2;MOV10;NCBP1;STAU1;AGO3;NCBP2;AGO4;NCBP3,Regulatory ncRNA-mediated Post-Transcriptional Gene Silencing (GO:0035194)
GO:0042789,0.07019835,4.564286,28.43712,MBD4;NCBP1;TAF12;NCBP2;NCBP3;TAF6;TAF4;TAF2,mRNA Transcription by RNA Polymerase II (GO:0042789)
GO:0001522,0.07065819,9.251488,57.43621,RPUSD4;TRUB2;RPUSD3;NHP2;NOP10,Pseudouridine Synthesis (GO:0001522)
GO:0000460,0.0775701,5.188186,31.64651,NSA2;ERI1;MAK16;WDR12;RRP15;RPF1;MPHOSPH6,Maturation of 5.8S rRNA (GO:0000460)
GO:0032774,0.07859902,2.16138,13.09648,SMAD2;NUFIP1;TAF12;PABPC4;DNTTIP2;DDX54;BAZ2A;TTF1;PWP1;REXO4;EXOSC7;EXOSC5;ATXN1;POLR3A;DKC1;EXOSC9;MPHOSPH10;TAF6;TAF4;RBM5;RBMS2;RBM6,RNA Biosynthetic Process (GO:0032774)
GO:0007026,0.07859902,6.348374,38.45017,TPX2;NAV3;CKAP2;CLASP1;CAMSAP2;CLASP2,Negative Regulation of Microtubule Depolymerization (GO:0007026)
GO:0035279,0.08138546,14.78954,88.63178,MOV10;AGO3;AGO4;CNOT8,miRNA-mediated Gene Silencing by mRNA Destabilization (GO:0035279)
GO:0031118,0.08138546,14.78954,88.63178,RPUSD4;GAR1;NHP2;NOP10,rRNA Pseudouridine Synthesis (GO:0031118)
GO:0000122,0.08561705,1.591664,9.43538,SUV39H1;CHD8;ATN1;SGF29;PHF6;KAT5;SAP130;WDR5;DPF2;KLF10;ZHX2;ZGPAT;EED;PARP9;ETV6;KAT2A;MED25;NFX1;DLX1;MAX;RNF2;MTDH;PURB;PURA;ATXN1;APBB2;DMAP1;TAF9B;PATZ1;LYAR;JAZF1;BPTF;CBX8;MBD4;CREBBP;CBX6;SMAD3;CBX4;SMURF2;USP9X;PCGF2;CBX2;PHF12;NR2F1;LARP7;NR2F2;NR2F6;SP2;YEATS2;NOP53;EZH2;ZNF134;GZF1,Negative Regulation of Transcription by RNA Polymerase II (GO:0000122)
GO:0009299,0.08792432,4.237583,24.94843,MBD4;NCBP1;TAF12;NCBP2;NCBP3;TAF6;TAF4;TAF2,mRNA Transcription (GO:0009299)
GO:2000765,0.1016735,4.715773,26.94938,FMR1;IGF2BP1;YBX1;PABPC1;YBX3;ZNF385A;PAIP1,Regulation of Cytoplasmic Translation (GO:2000765)
GO:0031114,0.1016735,4.715773,26.94938,TPX2;NAV3;MAP1S;CKAP2;CLASP1;CAMSAP2;CLASP2,Regulation of Microtubule Depolymerization (GO:0031114)
GO:0045944,0.1114577,1.484972,8.329844,RNF10;CCNK;ELL;CHD8;BRCA1;YBX1;EFCAB7;PHF8;ZNF609;KAT5;NKRF;GTF2I;KLF10;SS18;NCBP1;NCBP2;DDX56;CKAP2;ZFX;MED25;KAT2A;ZSCAN21;FIZ1;DLX1;ZNF593;NUFIP1;KMT2A;MAX;KMT2C;MEPCE;SUPT6H;RELB;BCLAF3;PURB;HELZ2;DVL1;APBB2;BRD8;DMAP1;SF3B1;BPTF;RTRAF;SMAD2;MBD4;ZNF462;WWTR1;ARNT2;CREBBP;SMAD3;TAF12;LARP7;CDC5L;NR2F2;RRP1B;NFKB2;NFIA;AGO1;CAPRIN2;CTNNB1;TAF6;CEBPZ;BMAL2;ERCC6;TAF4;CDK13;PAXBP1;TAF2,Positive Regulation of Transcription by RNA Polymerase II (GO:0045944)
GO:0045911,0.1143431,3.025757,16.85536,CREBBP;KAT5;MEAF6;FUS;EP400;EPC2;BRD8;DMAP1;ERCC6;ARID2;WRAP53,Positive Regulation of DNA Recombination (GO:0045911)
GO:1902850,0.142673,2.611486,13.93542,SETD2;MAP1S;TTK;TUBG2;WDR62;TUBG1;EML1;ESPL1;NUSAP1;TACC3;BIRC5;CLASP1;CLASP2,Microtubule Cytoskeleton Organization Involved in Mitosis (GO:1902850)
GO:0000447,0.1523737,9.858105,51.70358,NOP14;RRS1;UTP20;KRI1,Endonuc Clvg in ITS1 to Sep SSU-rRNA Fm 5.8S rRNA and LSU-rRNA Fm Tricist rRNA Trnscpt (GO:0000447)
GO:1902425,0.1523737,9.858105,51.70358,KAT5;INCENP;BIRC5;CDCA8,Positive Regulation of Attachment of Mitotic Spindle Microtubules to Kinetochore (GO:1902425)
GO:1901880,0.1558817,4.936035,25.65265,TPX2;NAV3;CKAP2;CLASP1;CAMSAP2;CLASP2,Negative Regulation of Protein Depolymerization (GO:1901880)
GO:0031167,0.1558817,4.936035,25.65265,FBL;EMG1;NSUN5;TFB1M;ZCCHC4;MRM1,rRNA Methylation (GO:0031167)
GO:0061013,0.1610277,2.816175,14.47743,FXR1;UPF1;MOV10;FXR2;FMR1;CAPRIN1;RC3H1;CASC3;CNOT8;GTPBP1;RBM33,Regulation of mRNA Catabolic Process (GO:0061013)
GO:0022618,0.1610277,1.905409,9.784842,SRPK2;ZRSR2;SF3A2;NCBP1;SCAF11;PWP2;PRPF19;RPS15;RRP7A;COIL;SNRPD2;AGO3;AGO4;AGO1;RRS1;LUC7L3;SRFBP1;BRIX1;SRSF5;DHX29;FAU;SF3B1;NOP53;RBM5,protein-RNA Complex Assembly (GO:0022618)
GO:0070131,0.1610277,6.165675,31.53569,RPUSD4;TRUB2;NGRN;RPUSD3;RCC1L,Positive Regulation of Mitochondrial Translation (GO:0070131)
GO:0051052,0.1610277,2.041677,10.43205,UPF1;SF3B5;SF3B3;MEAF6;TAF12;ESCO2;BRCA1;SGF29;TERF2;TAF5L;SMG6;TAF6L;KAT2A;UIMC1;TERF2IP;RBBP6;TAF6;TAF4;NFRKB;TAF2,Regulation of DNA Metabolic Process (GO:0051052)
GO:0045589,0.1610277,22.16152,112.6171,KAT2A;KAT5;FANCA,Regulation of Regulatory T Cell Differentiation (GO:0045589)
GO:0040031,0.1610277,22.16152,112.6171,MEPCE;NHP2;NOP10,snRNA Modification (GO:0040031)
GO:0000271,0.1610277,22.16152,112.6171,DDX18;EXT2;HS2ST1,Polysaccharide Biosynthetic Process (GO:0000271)
GO:0006359,0.1625627,3.988985,20.09906,ELL;ICE1;CHD8;DDX56;ZC3H8;ERCC6;SF3B1,Regulation of Transcription by RNA Polymerase III (GO:0006359)
GO:0006376,0.1625627,3.988985,20.09906,SF3A3;SF3A1;SF3A2;SFSWAP;LUC7L3;SRSF5;SLU7,mRNA Splice Site Recognition (GO:0006376)
GO:0016441,0.1625627,3.988985,20.09906,HELZ2;MOV10;NCBP1;AGO3;NCBP2;AGO4;NCBP3,Post-Transcriptional Gene Silencing (GO:0016441)
GO:0006325,0.1719868,1.626822,8.087514,KDM5A;USP36;SUV39H1;CHD8;BAZ2A;BRCA1;SPTY2D1;IWS1;RNF2;PHF8;CHEK1;DPF2;DMAP1;BRD7;ARID2;NFRKB;SF3B1;BPTF;KDM6A;SS18;PHC1;RING1;PHF10;PCGF2;DDX56;ARID1A;TAF6L;KAT2A;CDAN1;ZZZ3;YEATS2;GRWD1;DNAJC9;TOP1;ERCC6;ASF1A;ASF1B;EZH2,Chromatin Organization (GO:0006325)
GO:1902373,0.2154541,3.293774,15.59673,FXR1;LARP1;TAF15;FUS;IGF2BP1;YBX1;PABPC1;PAIP1,Negative Regulation of mRNA Catabolic Process (GO:1902373)
GO:2000767,0.2248612,5.284014,24.71866,IGF2BP1;YBX1;PABPC1;YBX3;PAIP1,Positive Regulation of Cytoplasmic Translation (GO:2000767)
GO:0006265,0.2248612,7.39239,34.37734,TOP3B;TOP3A;TOP1;TDRD3,DNA Topological Change (GO:0006265)
GO:0016479,0.2248612,7.39239,34.37734,CREBBP;DDX56;BAZ2A;NOP53,Negative Regulation of Transcription by RNA Polymerase I (GO:0016479)
GO:2000234,0.2248612,7.39239,34.37734,UTP15;DIMT1;HEATR1;WDR75,Positive Regulation of rRNA Processing (GO:2000234)
GO:2000781,0.2615522,2.143999,9.624329,CREBBP;MEAF6;PHF10;FUS;ARID1A;KAT5;DPF2;EP400;EPC2;BRD8;DMAP1;ERCC6;ARID2;BRD7;WRAP53,Positive Regulation of Double-Strand Break Repair (GO:2000781)
GO:0019538,0.2822227,1.439465,6.337601,MRPS15;MRPS16;RPL32;RPL31;MRPL37;MRPL34;MRPL35;MRPL32;MRPL41;RPS15;MRPL42;MRPL3;MRPL40;CTSK;RPL36;RPL35;MRPL9;RPS13;RPS9;RPS8;PABPC4;RPS6;MRPS18A;RPS3A;FBXO11;MRPL43;MRPS5;MRPL52;MRPL51;KCTD11;RPL26;RPL29;AURKAIP1;THOP1;CPB2;MRPL18;SRBD1;RPL36A;PLG;MRPL12;MRPL13;MRPL11;MRPL55;RPL19;USP9X;FUS;RPL23A;MRPL23;MRPL24;MRPL30;RPS26;RPL27A;FAU;RSL24D1;RPS24,Protein Metabolic Process (GO:0019538)
GO:1902680,0.2938848,1.4862,6.468248,KDM5A;SF3B5;RNF10;SF3B3;MEAF6;KMT2A;MAX;CHD8;BRCA1;SGF29;MRPL12;NPAS2;TAF5L;PHF8;KAT5;WDR5;EP400;EPC2;BRD8;DMAP1;NFRKB;YAF2;SMAD2;MBD4;ARNT2;CREBBP;SMAD3;TAF15;DTX3L;TAF12;NR2F2;PARP9;ARID1A;TAF6L;KAT2A;PHF5A;CTNNB1;MAPRE3;BMAL2;QRICH1;TAF6;RBM23;TAF4;CLOCK;TAF2;PICALM,Positive Regulation of RNA Biosynthetic Process (GO:1902680)
GO:2000232,0.2963689,4.622768,19.85205,UTP15;USP36;DIMT1;HEATR1;WDR75,Regulation of rRNA Processing (GO:2000232)
GO:2000036,0.2963689,2.557093,10.90137,SS18;TAF6L;KAT2A;ZNF706;PHF10;SAP130;DPF2;ARID1A;ZC3H13;TAF5L,Regulation of Stem Cell Population Maintenance (GO:2000036)
GO:0006402,0.2963689,2.557093,10.90137,UPF1;EXOSC5;RNASEH1;AGO3;AGO4;EXOSC9;MRTO4;RC3H1;CNOT10;LSM14B,mRNA Catabolic Process (GO:0006402)
GO:0042796,0.2963689,11.07898,47.17857,ICE1;POLR3B;ZC3H8,snRNA Transcription by RNA Polymerase III (GO:0042796)
GO:0090672,0.2963689,11.07898,47.17857,NHP2;NOP10;WRAP53,Telomerase RNA Localization (GO:0090672)
GO:0090671,0.2963689,11.07898,47.17857,NHP2;NOP10;WRAP53,Telomerase RNA Localization to Cajal Body (GO:0090671)
GO:0140673,0.2963689,11.07898,47.17857,SUPT6H;IWS1;GLYR1,Transcription Elongation-Coupled Chromatin Remodeling (GO:0140673)
GO:0035855,0.2963689,inf,inf,MBD4;ZNF385A,Megakaryocyte Development (GO:0035855)
GO:0038092,0.2963689,inf,inf,SMAD2;SMAD3,Nodal Signaling Pathway (GO:0038092)
GO:0099172,0.2963689,inf,inf,DVL1;CLASP2,Presynapse Organization (GO:0099172)
GO:0000184,0.3041588,3.239484,13.62748,UPF1;NCBP1;NCBP2;RC3H1;UPF3B;UPF3A;SMG6,"Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:0000184)"
GO:0140694,0.3041588,1.837636,7.703895,TUBGCP2;FUS;FMR1;RC3H1;PATL1;CENPC;ATXN2L;FXR1;PSPC1;CAPRIN1;G3BP1;DHX37;G3BP2;TUBGCP5;TUBGCP6;TUBGCP3;MAPRE3;DHX29;TUBGCP4;LSM14B,Membraneless Organelle Assembly (GO:0140694)
GO:0090670,0.3041588,5.912961,24.60288,DKC1;NHP2;NOP10;WRAP53,RNA Localization to Cajal Body (GO:0090670)
GO:0009301,0.3041588,5.912961,24.60288,ELL;ICE1;POLR3B;ZC3H8,snRNA Transcription (GO:0009301)
GO:0051987,0.3041588,5.912961,24.60288,KAT5;INCENP;BIRC5;CDCA8,Positive Regulation of Attachment of Spindle Microtubules to Kinetochore (GO:0051987)
GO:1902570,0.3041588,5.912961,24.60288,RRP7A;HEATR1;PINX1;RRS1,Protein Localization to Nucleolus (GO:1902570)
GO:1902423,0.3041588,5.912961,24.60288,KAT5;INCENP;BIRC5;CDCA8,Regulation of Attachment of Mitotic Spindle Microtubules to Kinetochore (GO:1902423)
GO:0051225,0.3312663,2.079278,8.456331,TUBGCP2;CDCA8;MZT1;TPX2;INCENP;TUBGCP5;BIRC5;TUBGCP6;MAPRE3;CEP192;TUBGCP3;TUBGCP4;CLASP1;CLASP2,Spindle Assembly (GO:0051225)
GO:0048255,0.3338126,2.821869,11.42237,LARP1;TAF15;FUS;IGF2BP1;YBX1;PABPC1;YBX3;PAIP1,mRNA Stabilization (GO:0048255)
GO:0006351,0.3338126,1.702732,6.883279,SMAD2;GTF3C2;CCNK;CRCP;GTF3C4;MTERF3;NIFK;TAF12;DDX56;BAZ2A;MRPL12;SPTY2D1;TTF1;POLRMT;PWP1;TAF5L;POLR3A;NFX1;POLR1D;TAF6;POLR1G;ERCC6;TAF4;POLR3K,DNA-templated Transcription (GO:0006351)
GO:0007286,0.3557692,4.108466,16.24527,FXR1;STK33;KAT5;YTHDC2;EIF4G3,Spermatid Development (GO:0007286)
GO:0006360,0.3557692,4.108466,16.24527,POLR1D;POLR1E;POLR1G;SPTY2D1;TTF1,Transcription by RNA Polymerase I (GO:0006360)
GO:0009303,0.3557692,4.108466,16.24527,GTF3C2;GTF3C4;NIFK;POLR1E;POLR1G,rRNA Transcription (GO:0009303)
GO:0008334,0.3634675,3.415055,13.40269,UPF1;NCBP1;NCBP2;ERI1;LSM1;TENT2,Histone mRNA Metabolic Process (GO:0008334)
GO:0010608,0.3704588,2.266021,8.831831,EIF2B4;LARP1;RC3H1;RBM4B;ELP4;PARP9;ELP5;ELP6;SPOUT1;ZNF385A;PUM3,Post-Transcriptional Regulation of Gene Expression (GO:0010608)
GO:0031570,0.3873618,2.693168,10.35502,DTX3L;CHEK1;CDC5L;TOPBP1;ERCC6;PRPF19;PARP9;CLOCK,DNA Integrity Checkpoint Signaling (GO:0031570)
GO:0043488,0.4013937,2.119362,7.964749,FXR1;FXR2;LARP1;TAF15;FUS;FMR1;IGF2BP1;RC3H1;YBX1;PABPC1;RBM33;PAIP1,Regulation of mRNA Stability (GO:0043488)
GO:0070934,0.4013937,4.926675,18.46409,IGF2BP1;PABPC1;YBX1;PAIP1,CRD-mediated mRNA Stabilization (GO:0070934)
GO:0006304,0.4013937,4.926675,18.46409,MBD4;EXOSC5;PARP2;NTHL1,DNA Modification (GO:0006304)
GO:1902165,0.4013937,4.926675,18.46409,MARCHF7;RPL26;TAF9B;ZNF385A,Reg of Intrinsic Apoptotic Sgnlng Pway in Resp to DNA Damage by P53 Cls Mediator (GO:1902165)
GO:0031126,0.4013937,4.926675,18.46409,FBL;EXOSC5;PARN;LARP7,sno(s)RNA 3'-End Processing (GO:0031126)
GO:1900152,0.4013937,4.926675,18.46409,IGF2BP1;PABPC1;YBX1;PAIP1,"- Reg of Nuclear-Transcribed mRNA Cat Proc, Deadenylation-Dep Decay (GO:1900152)"
GO:1903313,0.4013937,4.926675,18.46409,MOV10;UPF1;CNOT8;GTPBP1,Positive Regulation of mRNA Metabolic Process (GO:1903313)
GO:0031054,0.4013937,4.926675,18.46409,AGO3;AGO4;AGO1;DROSHA,pre-miRNA Processing (GO:0031054)
GO:0031110,0.4207534,3.170611,11.64114,MAP1S;MAPRE3;CAMSAP1;CLASP1;CAMSAP2;CLASP2,Regulation of Microtubule Polymerization or Depolymerization (GO:0031110)
GO:1902412,0.4207534,7.384798,27.0108,INCENP;BIRC5;CDCA8,Regulation of Mitotic Cytokinesis (GO:1902412)
GO:1990481,0.4207534,7.384798,27.0108,RPUSD4;TRUB2;RPUSD3,mRNA Pseudouridine Synthesis (GO:1990481)
GO:0035563,0.4207534,7.384798,27.0108,MED25;DTX3L;PARP9,Positive Regulation of Chromatin Binding (GO:0035563)
GO:0042753,0.4207534,7.384798,27.0108,KAT5;BMAL2;CLOCK,Positive Regulation of Circadian Rhythm (GO:0042753)
GO:0000027,0.4207534,3.697024,13.49324,DDX28;RRS1;BRIX1;NOP53;RCC1L,Ribosomal Large Subunit Assembly (GO:0000027)
GO:0000028,0.4207534,3.697024,13.49324,RPS15;RRP7A;FAU;PWP2;RCC1L,Ribosomal Small Subunit Assembly (GO:0000028)
GO:0010717,0.4403467,2.24569,8.078138,SMAD2;WWTR1;SMAD3;MCRIP1;CTNNB1;FBXO11;CLASP1;CLASP2;MARK1;EZH2,Regulation of Epithelial to Mesenchymal Transition (GO:0010717)
GO:0007052,0.479418,1.855723,6.504578,MAP1S;CDCA8;TTK;TUBG2;WDR62;TUBG1;EML1;MZT1;AURKA;TPX2;INCENP;BIRC5;CEP192;CLASP1;CLASP2,Mitotic Spindle Organization (GO:0007052)
GO:0051028,0.4957522,2.090697,7.243581,FYTTD1;FXR1;UPF1;RBM15B;FXR2;NCBP1;NCBP2;FMR1;NCBP3;CASC3;SMG6,mRNA Transport (GO:0051028)
GO:0042770,0.4970879,2.179288,7.514916,KAT5;DTX3L;CHEK1;CDC5L;TOPBP1;RPL26;ERCC6;PRPF19;PARP9;CLOCK,Signal Transduction in Response to DNA Damage (GO:0042770)
GO:0044773,0.4970879,2.298631,7.926113,STK33;POLR1B;CHEK1;UIMC1;TAOK2;BRCA1;TOPBP1;DGKZ;NOP53,Mitotic DNA Damage Checkpoint Signaling (GO:0044773)
GO:0016556,0.5112538,4.222184,14.32613,RPUSD4;TRUB2;DKC1;RPUSD3,mRNA Modification (GO:0016556)
GO:0006390,0.5112538,4.222184,14.32613,MTERF3;MRPL12;POLRMT;TFB1M,Mitochondrial Transcription (GO:0006390)
GO:0070198,0.5112538,4.222184,14.32613,PINX1;POT1;TERF2IP;TERF2,"Protein Localization to Chromosome, Telomeric Region (GO:0070198)"
GO:0016075,0.5112538,4.222184,14.32613,TRIR;EXOSC7;EXOSC5;EXOSC9,rRNA Catabolic Process (GO:0016075)
GO:0140861,0.5167193,3.36039,11.34395,DTX3L;KAT5;PARP2;UIMC1;ASF1A,DNA Repair-Dependent Chromatin Remodeling (GO:0140861)
GO:0006354,0.5311596,2.589916,8.654516,SETD2;EAF1;POLR1D;POLR1E;DMAP1;ELP4;SUPT6H,DNA-templated Transcription Elongation (GO:0006354)
GO:0006406,0.5330967,2.0381,6.78977,FYTTD1;UPF1;RBM15B;NCBP1;NCBP2;FMR1;ZC3H11A;NCBP3;CASC3;IWS1;SMG6,mRNA Export From Nucleus (GO:0006406)
GO:0006449,0.5339736,14.75682,47.70532,UPF1;SHFL,Regulation of Translational Termination (GO:0006449)
GO:0046836,0.5339736,14.75682,47.70532,RFT1;PLTP,Glycolipid Transport (GO:0046836)
GO:0015014,0.5339736,14.75682,47.70532,EXT2;HS2ST1,"Heparan Sulfate Proteoglycan Biosynthetic Process, Chain Elongation (GO:0015014)"
GO:0005976,0.5339736,14.75682,47.70532,DDX18;EXT2,Polysaccharide Metabolic Process (GO:0005976)
GO:0048520,0.5339736,14.75682,47.70532,CFAP20;NPAS2,Positive Regulation of Behavior (GO:0048520)
GO:0048170,0.5339736,14.75682,47.70532,FXR1;FXR2,Positive Regulation of Long-Term Neuronal Synaptic Plasticity (GO:0048170)
GO:0031848,0.5339736,14.75682,47.70532,TERF2IP;TERF2,Protection From Non-Homologous End Joining at Telomere (GO:0031848)
GO:0007095,0.5339736,2.773391,8.938523,CHEK1;UIMC1;TAOK2;BRCA1;TOPBP1;NOP53,Mitotic G2 DNA Damage Checkpoint Signaling (GO:0007095)
GO:0031111,0.5339736,2.773391,8.938523,TPX2;NAV3;CKAP2;CLASP1;CAMSAP2;CLASP2,Negative Regulation of Microtubule Polymerization or Depolymerization (GO:0031111)
GO:0070316,0.5339736,2.773391,8.938523,PHF10;CHEK1;DPF2;ARID2;BRD7;ARID1A,Regulation of G0 to G1 Transition (GO:0070316)
GO:0048169,0.5339736,5.537708,17.66381,FXR1;FXR2;FMR1,Regulation of Long-Term Neuronal Synaptic Plasticity (GO:0048169)
GO:0034475,0.5339736,5.537708,17.66381,EXOSC7;EXOSC5;EXOSC9,U4 snRNA 3'-End Processing (GO:0034475)
GO:0010793,0.5339736,5.537708,17.66381,SETD2;SUPT6H;IWS1,Regulation of mRNA Export From Nucleus (GO:0010793)
GO:0000492,0.5339736,5.537708,17.66381,NUFIP1;ZNHIT3;ZNHIT6,Box C/D snoRNP Assembly (GO:0000492)
GO:2000197,0.5339736,5.537708,17.66381,SETD2;SUPT6H;IWS1,Regulation of Ribonucleoprotein Complex Localization (GO:2000197)
GO:0000491,0.5339736,5.537708,17.66381,NUFIP1;ZNHIT3;ZNHIT6,Small Nucleolar Ribonucleoprotein Complex Assembly (GO:0000491)
GO:0042795,0.5339736,5.537708,17.66381,ELL;ICE1;ZC3H8,snRNA Transcription by RNA Polymerase II (GO:0042795)
GO:0000022,0.5339736,5.537708,17.66381,INCENP;BIRC5;CDCA8,Mitotic Spindle Elongation (GO:0000022)
GO:0051256,0.5339736,5.537708,17.66381,INCENP;BIRC5;CDCA8,Mitotic Spindle Midzone Assembly (GO:0051256)
GO:2001251,0.5339736,5.537708,17.66381,ESPL1;TERF2IP;TERF2,Negative Regulation of Chromosome Organization (GO:2001251)
GO:0014003,0.5339736,5.537708,17.66381,EIF2B4;EIF2B2;NSUN5,Oligodendrocyte Development (GO:0014003)
GO:0048709,0.5339736,5.537708,17.66381,EIF2B4;EIF2B2;NSUN5,Oligodendrocyte Differentiation (GO:0048709)
GO:0018394,0.5339736,5.537708,17.66381,CREBBP;KAT2A;KAT5,Peptidyl-Lysine Acetylation (GO:0018394)
GO:0006368,0.5450683,2.466189,7.790019,SETD2;EAF1;DMAP1;ELP4;SUPT6H;IWS1;GLYR1,Transcription Elongation by RNA Polymerase II (GO:0006368)
GO:0080135,0.5450683,1.720809,5.434088,SF3B5;CREBBP;SF3B3;TAF12;AMFR;BRCA1;SGF29;TAF5L;TAF6L;KAT2A;POLR1B;UIMC1;TAF6;TAF4;NFRKB;TAF2,Regulation of Cellular Response to Stress (GO:0080135)
GO:0141188,0.5520866,2.277364,7.149721,EXOSC7;EXOSC5;RNASEH1;NCBP1;EXOSC9;PABPC4;TREX2;REXO4,Nucleic Acid Catabolic Process (GO:0141188)
GO:1900151,0.5554737,3.079861,9.633142,IGF2BP1;RC3H1;YBX1;PABPC1;PAIP1,"Regulation of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)"
GO:0007292,0.5737565,3.693817,11.39303,MARF1;USP9X;PARN;LSM14B,Female Gamete Generation (GO:0007292)
GO:0071044,0.5737565,3.693817,11.39303,UPF1;ERI1;LSM1;TENT2,Histone mRNA Catabolic Process (GO:0071044)
GO:0035195,0.6065367,2.60983,7.890328,MOV10;NCBP1;AGO3;NCBP2;AGO4;CNOT8,miRNA-mediated Post-Transcriptional Gene Silencing (GO:0035195)
GO:0043484,0.6194587,1.711585,5.129245,SRPK2;SF3B5;SF3B3;TAF12;FUS;LARP7;SGF29;RRP1B;TAF5L;RPS26;TAF6L;KAT2A;CWC22;RBM23;RPS13,Regulation of RNA Splicing (GO:0043484)
GO:0032210,0.6228054,2.192663,6.547234,DKC1;PINX1;PARN;CTNNB1;POT1;TERF2;SMG6;WRAP53,Regulation of Telomere Maintenance via Telomerase (GO:0032210)
GO:0006366,0.6522503,1.527441,4.482105,MBD4;CCNK;SETD2;ELL;ICE1;NCBP1;TAF12;NCBP2;EAF1;DDX56;ZC3H8;ELP4;SUPT6H;TAF5L;NFX1;ELOA;NCBP3;TAF6;DMAP1;ERCC6;TAF4;TAF2,Transcription by RNA Polymerase II (GO:0006366)
GO:0070129,0.6699513,2.842491,8.249616,RPUSD4;TRUB2;NGRN;RPUSD3;RCC1L,Regulation of Mitochondrial Translation (GO:0070129)
GO:0031122,0.7089023,2.114013,6.004648,TUBGCP2;CRIPT;TUBGCP5;TUBGCP6;SLAIN2;TUBGCP3;TUBGCP4;CLASP1,Cytoplasmic Microtubule Organization (GO:0031122)
GO:0046831,0.7112959,3.282864,9.234235,SETD2;NCBP2;SUPT6H;IWS1,Regulation of RNA Export From Nucleus (GO:0046831)
GO:0010715,0.7112959,4.429454,12.45024,CST3;CLASP1;CLASP2,Regulation of Extracellular Matrix Disassembly (GO:0010715)
GO:0070922,0.7112959,4.429454,12.45024,AGO3;AGO4;AGO1,RISC Complex Assembly (GO:0070922)
GO:0007063,0.7112959,4.429454,12.45024,ESPL1;CTNNB1;BUB1,Regulation of Sister Chromatid Cohesion (GO:0007063)
GO:1903844,0.7112959,4.429454,12.45024,SMAD2;DLX1;SMURF2,Regulation of Cellular Response to Transforming Growth Factor Beta Stimulus (GO:1903844)
GO:0007420,0.7402674,1.720145,4.757394,ARNT2;MAP1S;TUBGCP2;UTP3;CHD8;EML1;PHF8;ATXN1;PITPNM1;DHX37;CIC;CLASP1;BPTF,Brain Development (GO:0007420)
GO:0090307,0.7508059,2.040786,5.514721,TPX2;INCENP;CDCA8;BIRC5;CEP192;CLASP1;MZT1;CLASP2,Mitotic Spindle Assembly (GO:0090307)
GO:0090304,0.7508059,2.639031,7.115683,DDX24;TREX2;WDR74;DDX54;TOPBP1,Nucleic Acid Metabolic Process (GO:0090304)
GO:1902117,0.7508059,1.850599,4.954577,SNX18;CNOT6L;SPAG5;CAPRIN1;STX18;G3BP1;G3BP2;ATG2A;SASS6;ENTR1,Positive Regulation of Organelle Assembly (GO:1902117)
GO:0050684,0.7508059,2.156872,5.766136,SRPK2;NCBP1;CWC22;LARP7;RBM23;SUPT6H;IWS1,Regulation of mRNA Processing (GO:0050684)
GO:0045815,0.7508059,2.156872,5.766136,KMT2A;RBBP5;WDR5;SGF29;ARID1A;BRD7;GLYR1,Transcription Initiation-Coupled Chromatin Remodeling (GO:0045815)
GO:0141137,0.7508059,2.156872,5.766136,KMT2A;RBBP5;WDR5;SGF29;BRD7;ARID1A;GLYR1,"Positive Regulation of Gene Expression, Epigenetic (GO:0141137)"
GO:0000018,0.7508059,2.334358,6.221967,SETD2;POLR1B;CHEK1;TERF2IP;SUPT6H;H1-10,Regulation of DNA Recombination (GO:0000018)
GO:0045580,0.7508059,2.334358,6.221967,KAT2A;PHF10;FANCA;ARID2;BRD7;ARID1A,Regulation of T Cell Differentiation (GO:0045580)
GO:0051246,0.7508059,1.77054,4.658874,SERPINB4;EIF2B4;TRAF3;SPOP;SPOPL;RBM4B;ELP4;ELP5;ELP6;PUM3;PICALM,Regulation of Protein Metabolic Process (GO:0051246)
GO:0000070,0.7508059,1.534587,4.03714,SPAG5;PINX1;CDCA8;TUBG2;TUBG1;KNSTRN;ZWINT;MZT1;EML4;TPX2;ESPL1;INCENP;NUSAP1;RRS1;BIRC5;CEP192;CLASP1;CLASP2,Mitotic Sister Chromatid Segregation (GO:0000070)
GO:0042791,0.7508059,7.377224,19.34008,GTF3C2;GTF3C4,5S Class rRNA Transcription by RNA Polymerase III (GO:0042791)
GO:1905165,0.7508059,7.377224,19.34008,C1D;GBA1,Regulation of Lysosomal Protein Catabolic Process (GO:1905165)
GO:0032924,0.7508059,7.377224,19.34008,SMAD2;SMAD3,Activin Receptor Signaling Pathway (GO:0032924)
