term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0006936,0.7663704,1.092172,0.5453033,GJC1,Muscle Contraction (GO:0006936)
GO:0030099,0.7663704,1.092172,0.5453033,CDIN1,Myeloid Cell Differentiation (GO:0030099)
GO:0070646,0.7708462,0.9775836,0.4815762,DEPDC1B;UCHL1,Protein Modification By Small Protein Removal (GO:0070646)
GO:0070372,0.7721731,0.9534944,0.4672679,GLIPR2;FLT4;BRAF,Regulation Of ERK1 And ERK2 Cascade (GO:0070372)
GO:0045892,0.772422,0.9473501,0.4565128,NFIX;CAV1;PHF12;SETDB2;SOX13;SMARCA2;ELK3;ZEB2;NFIL3;SIX4;MYC;ZNF318;ZFPM2;MTA3;GZF1,Negative Regulation Of DNA-templated Transcription (GO:0045892)
GO:0042113,0.772422,1.056818,0.5075011,DNAJB9,B Cell Activation (GO:0042113)
GO:0031123,0.772422,1.056818,0.5075011,TUT4,RNA 3'-End Processing (GO:0031123)
GO:1902893,0.772422,1.056818,0.5075011,MYC,Regulation Of miRNA Transcription (GO:1902893)
GO:1903530,0.772422,1.056818,0.5075011,RAB3B,Regulation Of Secretion By Cell (GO:1903530)
GO:0042542,0.772422,1.056818,0.5075011,CYP1B1,Response To Hydrogen Peroxide (GO:0042542)
GO:0050953,0.772422,1.056818,0.5075011,MYO7A,Sensory Perception Of Light Stimulus (GO:0050953)
GO:0043588,0.772422,1.056818,0.5075011,COL5A1,Skin Development (GO:0043588)
GO:0016575,0.772422,1.056818,0.5075011,MTA3,Histone Deacetylation (GO:0016575)
GO:0055080,0.772422,1.056818,0.5075011,CAV1,Monoatomic Cation Homeostasis (GO:0055080)
GO:2000146,0.772422,0.9630955,0.4621214,CYP1B1;ADARB1,Negative Regulation Of Cell Motility (GO:2000146)
GO:0051241,0.772422,0.9442161,0.4529428,PROCR;HMGCR;VASN,Negative Regulation Of Multicellular Organismal Process (GO:0051241)
GO:0045893,0.7790452,0.9452825,0.4396719,FZD1;NFIX;KMT2A;CD81;PHF20;SATB2;MSL2;SMARCA2;ELK3;TFPT;NPAT;ZEB2;NFIL3;SIX4;MYC;CREB3L2;ZNF318;ZFPM2;LPIN1;MTA3,Positive Regulation Of DNA-templated Transcription (GO:0045893)
GO:0007249,0.7790452,1.023674,0.4729935,PRDX4,I-kappaB kinase/NF-kappaB Signaling (GO:0007249)
GO:0043524,0.7790452,1.023674,0.4729935,SIX4,Negative Regulation Of Neuron Apoptotic Process (GO:0043524)
GO:0000288,0.7790452,1.023674,0.4729935,TUT4,"Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)"
GO:2000736,0.7790452,1.023674,0.4729935,MTA3,Regulation Of Stem Cell Differentiation (GO:2000736)
GO:0071347,0.7790452,1.023674,0.4729935,IL1RAP,Cellular Response To Interleukin-1 (GO:0071347)
GO:0043085,0.7790452,1.023674,0.4729935,CAV1,Positive Regulation Of Catalytic Activity (GO:0043085)
GO:0048568,0.7790452,1.023674,0.4729935,KMT2A,Embryonic Organ Development (GO:0048568)
GO:0007173,0.7790452,1.023674,0.4729935,BRAF,Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173)
GO:0006650,0.7790452,1.023674,0.4729935,PLCD1,Glycerophospholipid Metabolic Process (GO:0006650)
GO:0009100,0.7790452,1.023674,0.4729935,FBXO2,Glycoprotein Metabolic Process (GO:0009100)
GO:0031328,0.7802809,0.9261846,0.4257167,ZEB2;CDH3;GUF1,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)
GO:0031570,0.7851762,0.992539,0.4414229,CDC6,DNA Integrity Checkpoint Signaling (GO:0031570)
GO:0045824,0.7851762,0.992539,0.4414229,MUL1,Negative Regulation Of Innate Immune Response (GO:0045824)
GO:0007266,0.7851762,0.992539,0.4414229,CELSR1,Rho Protein Signal Transduction (GO:0007266)
GO:0060236,0.7851762,0.992539,0.4414229,GNAI1,Regulation Of Mitotic Spindle Organization (GO:0060236)
GO:0009749,0.7851762,0.992539,0.4414229,PDK3,Response To Glucose (GO:0009749)
GO:0070828,0.7851762,0.992539,0.4414229,SETDB2,Heterochromatin Organization (GO:0070828)
GO:0007601,0.7851762,0.992539,0.4414229,MYO7A,Visual Perception (GO:0007601)
GO:0061157,0.7851762,0.992539,0.4414229,TUT4,mRNA Destabilization (GO:0061157)
GO:0006090,0.7851762,0.992539,0.4414229,ALDOB,Pyruvate Metabolic Process (GO:0006090)
GO:0032007,0.7851762,0.992539,0.4414229,ENDOG,Negative Regulation Of TOR Signaling (GO:0032007)
GO:2000779,0.7851762,0.92208,0.4089936,RTEL1;SMARCA2,Regulation Of Double-Strand Break Repair (GO:2000779)
GO:0090068,0.7851762,0.92208,0.4089936,CDC6;RAD18,Positive Regulation Of Cell Cycle Process (GO:0090068)
GO:0051260,0.7914979,0.9091677,0.3928743,NOL3;CLYBL,Protein Homooligomerization (GO:0051260)
GO:0001818,0.7914979,0.9091677,0.3928743,SIGIRR;TIGIT,Negative Regulation Of Cytokine Production (GO:0001818)
GO:0032870,0.7914979,0.9632353,0.4124787,CAV1,Cellular Response To Hormone Stimulus (GO:0032870)
GO:0032233,0.7914979,0.9632353,0.4124787,SORBS3,Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233)
GO:0010038,0.7914979,0.9632353,0.4124787,CAV1,Response To Metal Ion (GO:0010038)
GO:2001056,0.7914979,0.9632353,0.4124787,MYC,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056)
GO:0006418,0.7914979,0.9632353,0.4124787,AARS2,tRNA Aminoacylation For Protein Translation (GO:0006418)
GO:0090148,0.7914979,0.9632353,0.4124787,TMCC1,Membrane Fission (GO:0090148)
GO:0032535,0.7914979,0.9632353,0.4124787,RAB3B,Regulation Of Cellular Component Size (GO:0032535)
GO:0010468,0.7941357,0.9246632,0.3921364,PHF20;SPIN4;OGG1;EPHX2;SETDB2;SOX13;MSL2;BRAF;SMARCA2;ACTG2;NPAT;CDH3;NFIL3;MYC;ZFP64;GZF1,Regulation Of Gene Expression (GO:0010468)
GO:0034097,0.7952967,0.8966092,0.3774796,LIFR;OSMR,Response To Cytokine (GO:0034097)
GO:0006898,0.7952967,0.8966092,0.3774796,CD81;CAV1,Receptor-Mediated Endocytosis (GO:0006898)
GO:0010632,0.7976225,0.9356061,0.3858902,GLIPR2,Regulation Of Epithelial Cell Migration (GO:0010632)
GO:2001235,0.7976225,0.9356061,0.3858902,CAV1,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235)
GO:1904377,0.7976225,0.9356061,0.3858902,GNAI1,Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377)
GO:0006476,0.7976225,0.9356061,0.3858902,MTA3,Protein Deacetylation (GO:0006476)
GO:0006513,0.7976225,0.9356061,0.3858902,RAD18,Protein Monoubiquitination (GO:0006513)
GO:0009152,0.7976225,0.9356061,0.3858902,PPCDC,Purine Ribonucleotide Biosynthetic Process (GO:0009152)
GO:0043154,0.7976225,0.9356061,0.3858902,NOL3,Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154)
GO:0044772,0.7981416,0.8843901,0.3627713,CCNE2;MYC,Mitotic Cell Cycle Phase Transition (GO:0044772)
GO:0098655,0.7981416,0.8843901,0.3627713,SLC30A1;TRPC4AP,Monoatomic Cation Transmembrane Transport (GO:0098655)
GO:0051092,0.8013669,0.8724968,0.3487136,CAV1;IL1RAP,Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092)
GO:0007507,0.8013669,0.8724968,0.3487136,FLRT2;ZFPM2,Heart Development (GO:0007507)
GO:0098662,0.8013669,0.8724968,0.3487136,SLC30A1;TRPC4AP,Inorganic Cation Transmembrane Transport (GO:0098662)
GO:0000725,0.8013669,0.8724968,0.3487136,SWSAP1;FSCN1,Recombinational Repair (GO:0000725)
GO:0050680,0.8013669,0.9095118,0.3614203,CAV1,Negative Regulation Of Epithelial Cell Proliferation (GO:0050680)
GO:0097352,0.8013669,0.9095118,0.3614203,MAP1LC3A,Autophagosome Maturation (GO:0097352)
GO:0000422,0.8013669,0.9095118,0.3614203,MAP1LC3A,Autophagy Of Mitochondrion (GO:0000422)
GO:0030162,0.8013669,0.9095118,0.3614203,CAV1,Regulation Of Proteolysis (GO:0030162)
GO:0032872,0.8013669,0.9095118,0.3614203,MYC,Regulation Of Stress-Activated MAPK Cascade (GO:0032872)
GO:0051972,0.8013669,0.9095118,0.3614203,MYC,Regulation Of Telomerase Activity (GO:0051972)
GO:1902459,0.8013669,0.9095118,0.3614203,SMARCA2,Positive Regulation Of Stem Cell Population Maintenance (GO:1902459)
GO:0050777,0.8072235,0.884828,0.3388607,MUL1,Negative Regulation Of Immune Response (GO:0050777)
GO:0017157,0.8072235,0.884828,0.3388607,RAB3B,Regulation Of Exocytosis (GO:0017157)
GO:0010821,0.8072235,0.884828,0.3388607,MUL1,Regulation Of Mitochondrion Organization (GO:0010821)
GO:0061564,0.8072235,0.884828,0.3388607,EPHB3,Axon Development (GO:0061564)
GO:0015711,0.8072235,0.884828,0.3388607,MGST1,Organic Anion Transport (GO:0015711)
GO:0071456,0.8072235,0.884828,0.3388607,MYC,Cellular Response To Hypoxia (GO:0071456)
GO:0045862,0.8072235,0.884828,0.3388607,TNFRSF1B,Positive Regulation Of Proteolysis (GO:0045862)
GO:0006402,0.8072235,0.884828,0.3388607,TUT4,mRNA Catabolic Process (GO:0006402)
GO:0032784,0.8072235,0.884828,0.3388607,SETD5,Regulation Of DNA-templated Transcription Elongation (GO:0032784)
GO:0043066,0.8076166,0.8786524,0.3353746,BARD1;SIX4;MYC;FLT4;CAV1;BRAF;NOL3,Negative Regulation Of Apoptotic Process (GO:0043066)
GO:2000045,0.8081331,0.8496371,0.3224174,FHL1;SMARCA2,Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045)
GO:0043433,0.8081331,0.8496371,0.3224174,SIGIRR;CYP1B1,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433)
GO:0032508,0.8126577,0.8614434,0.3180279,RTEL1,DNA Duplex Unwinding (GO:0032508)
GO:0038127,0.8126577,0.8614434,0.3180279,BRAF,ERBB Signaling Pathway (GO:0038127)
GO:0072655,0.8126577,0.8614434,0.3180279,TOMM34,Establishment Of Protein Localization To Mitochondrion (GO:0072655)
GO:0043687,0.8126577,0.8614434,0.3180279,ESCO2,Post-Translational Protein Modification (GO:0043687)
GO:0009306,0.8126577,0.8614434,0.3180279,RAB3B,Protein Secretion (GO:0009306)
GO:0007162,0.8126577,0.8614434,0.3180279,CYP1B1,Negative Regulation Of Cell Adhesion (GO:0007162)
GO:0030155,0.8175896,0.8279347,0.2983459,NID1;EPHB3,Regulation Of Cell Adhesion (GO:0030155)
GO:0043069,0.8175896,0.8587685,0.3091566,BARD1;SIX4;MYC;FLT4;BRAF;NOL3,Negative Regulation Of Programmed Cell Death (GO:0043069)
GO:0032446,0.8175896,0.8587685,0.3091566,BARD1;FBXO2;MSL2;MUL1;TRPC4AP;TRAIP,Protein Modification By Small Protein Conjugation (GO:0032446)
GO:0030334,0.8175896,0.8587685,0.3091566,SEMA4A;FLT4;CAV1;CYP1B1;ADARB1;SEMA4G,Regulation Of Cell Migration (GO:0030334)
GO:1903321,0.8202414,0.839258,0.2987596,CAV1,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321)
GO:0007005,0.8260286,0.8237539,0.2868061,TOMM34;MUL1;RAB38,Mitochondrion Organization (GO:0007005)
GO:0043549,0.8280925,0.8181818,0.280912,FLT4,Regulation Of Kinase Activity (GO:0043549)
GO:0050730,0.8280925,0.8181818,0.280912,CD81,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730)
GO:0036294,0.8280925,0.8181818,0.280912,MYC,Cellular Response To Decreased Oxygen Levels (GO:0036294)
GO:0007041,0.8283664,0.8073041,0.2762822,CCDC91;DENND3,Lysosomal Transport (GO:0007041)
GO:0071345,0.8288834,0.8167939,0.2783616,LIFR;ST3GAL6;OSMR,Cellular Response To Cytokine Stimulus (GO:0071345)
GO:0051726,0.8288834,0.836785,0.2845489,BARD1;TFPT;MYC;PCLAF;ADARB1,Regulation Of Cell Cycle (GO:0051726)
GO:0072659,0.8317158,0.7973662,0.2659424,RAB3B;CD81,Protein Localization To Plasma Membrane (GO:0072659)
GO:2001243,0.8317158,0.7981338,0.2643569,NOL3,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)
GO:0031032,0.8317158,0.7981338,0.2643569,SIX4,Actomyosin Structure Organization (GO:0031032)
GO:0046330,0.8317158,0.7981338,0.2643569,FLT4,Positive Regulation Of JNK Cascade (GO:0046330)
GO:0090150,0.8317158,0.7981338,0.2643569,BRAF,Establishment Of Protein Localization To Membrane (GO:0090150)
GO:0032092,0.8317158,0.7981338,0.2643569,CAV1,Positive Regulation Of Protein Binding (GO:0032092)
GO:0071824,0.8317158,0.7981338,0.2643569,MYC,protein-DNA Complex Organization (GO:0071824)
GO:0010506,0.8347643,0.816092,0.2666893,UCHL1;ENDOG;ITPR1;SOGA1,Regulation Of Autophagy (GO:0010506)
GO:0031397,0.8362705,0.7790404,0.2489805,CAV1,Negative Regulation Of Protein Ubiquitination (GO:0031397)
GO:0045785,0.8362705,0.7790404,0.2489805,NID1,Positive Regulation Of Cell Adhesion (GO:0045785)
GO:0007029,0.8362705,0.7790404,0.2489805,TMCC1,Endoplasmic Reticulum Organization (GO:0007029)
GO:0007032,0.8362705,0.7790404,0.2489805,TMCC1,Endosome Organization (GO:0007032)
GO:0008333,0.8362705,0.7790404,0.2489805,DENND3,Endosome To Lysosome Transport (GO:0008333)
GO:0032273,0.8362705,0.7790404,0.2489805,FCHSD1,Positive Regulation Of Protein Polymerization (GO:0032273)
GO:0060548,0.8362705,0.7790404,0.2489805,TNFRSF1B,Negative Regulation Of Cell Death (GO:0060548)
GO:0051091,0.8398443,0.7900763,0.2471464,FZD1;CAV1;IL1RAP,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)
GO:0006508,0.8398443,0.7900763,0.2471464,FAM111A;FBXO2;HTRA1,Proteolysis (GO:0006508)
GO:1903506,0.8398443,0.8252774,0.2579241,NFIL3;SPIN4;OGG1;SOX13;SMARCA2;GZF1,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)
GO:0032675,0.8398443,0.7608351,0.2346805,IL17RA,Regulation Of Interleukin-6 Production (GO:0032675)
GO:0010556,0.8398443,0.7608351,0.2346805,TNFRSF1B,Regulation Of Macromolecule Biosynthetic Process (GO:0010556)
GO:0071482,0.8398443,0.7608351,0.2346805,MYC,Cellular Response To Light Stimulus (GO:0071482)
GO:0042742,0.8398443,0.7608351,0.2346805,SLC30A1,Defense Response To Bacterium (GO:0042742)
GO:0030148,0.8398443,0.7608351,0.2346805,PLPP1,Sphingolipid Biosynthetic Process (GO:0030148)
GO:0090100,0.8398443,0.7608351,0.2346805,ZEB2,Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100)
GO:0043933,0.844882,0.7599257,0.2286977,KMT2A;IL1RAP,Protein-Containing Complex Organization (GO:0043933)
GO:0031327,0.844882,0.7599257,0.2286977,CAV1;SOGA1,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)
GO:2000026,0.8456557,0.7434573,0.2213657,TFPT,Regulation Of Multicellular Organismal Development (GO:2000026)
GO:0050731,0.8456557,0.7434573,0.2213657,CD81,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731)
GO:0030833,0.8456557,0.7434573,0.2213657,FCHSD1,Regulation Of Actin Filament Polymerization (GO:0030833)
GO:0006470,0.84876,0.7511035,0.2203201,DUSP5;TNS2,Protein Dephosphorylation (GO:0006470)
GO:2001237,0.8498715,0.7268519,0.2089538,NOL3,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237)
GO:0030100,0.8498715,0.7268519,0.2089538,SCAMP5,Regulation Of Endocytosis (GO:0030100)
GO:0009896,0.8498715,0.7268519,0.2089538,BARD1,Positive Regulation Of Catabolic Process (GO:0009896)
GO:0030097,0.8498715,0.7268519,0.2089538,KMT2A,Hemopoiesis (GO:0030097)
GO:0006839,0.8498715,0.7268519,0.2089538,TOMM34,Mitochondrial Transport (GO:0006839)
GO:0044773,0.8498715,0.7268519,0.2089538,DEPDC1B,Mitotic DNA Damage Checkpoint Signaling (GO:0044773)
GO:0030336,0.8505644,0.7424819,0.2122813,CYP1B1;ADARB1,Negative Regulation Of Cell Migration (GO:0030336)
GO:0043161,0.8537865,0.8009368,0.2239609,UCHL1;FEM1B;FBXO2;EDEM1;DNAJB9;TRPC4AP,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)
GO:0000724,0.8537865,0.7340539,0.2045659,SWSAP1;FSCN1,Double-Strand Break Repair Via Homologous Recombination (GO:0000724)
GO:0051347,0.8537865,0.7340539,0.2045659,MYC;FLT4,Positive Regulation Of Transferase Activity (GO:0051347)
GO:0043523,0.8537865,0.7109684,0.197371,SIX4,Regulation Of Neuron Apoptotic Process (GO:0043523)
GO:1905037,0.8537865,0.7109684,0.197371,MAP1LC3A,Autophagosome Organization (GO:1905037)
GO:0032088,0.8537865,0.7109684,0.197371,CYP1B1,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088)
GO:0010594,0.8586967,0.6957608,0.1865505,FLT4,Regulation Of Endothelial Cell Migration (GO:0010594)
GO:0032091,0.8586967,0.6957608,0.1865505,CAV1,Negative Regulation Of Protein Binding (GO:0032091)
GO:1901565,0.8586967,0.6957608,0.1865505,DENND3,Organonitrogen Compound Catabolic Process (GO:1901565)
GO:0001501,0.8586967,0.6957608,0.1865505,CREB3L2,Skeletal System Development (GO:0001501)
GO:0051310,0.8586967,0.6957608,0.1865505,GEM,Metaphase Plate Congression (GO:0051310)
GO:0045597,0.8620986,0.741499,0.1953275,GLIPR2;NID1;SMARCA2,Positive Regulation Of Cell Differentiation (GO:0045597)
GO:0010257,0.8634722,0.6811869,0.1764321,NDUFAF2,NADH Dehydrogenase Complex Assembly (GO:0010257)
GO:0051028,0.8634722,0.6811869,0.1764321,NOL3,mRNA Transport (GO:0051028)
GO:0032981,0.8634722,0.6811869,0.1764321,NDUFAF2,Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981)
GO:0007265,0.8634722,0.7098694,0.1832156,MRAS;CELSR1,Ras Protein Signal Transduction (GO:0007265)
GO:0031331,0.8634722,0.7098694,0.1832156,ENDOG;TNFRSF1B,Positive Regulation Of Cellular Catabolic Process (GO:0031331)
GO:0046777,0.8683437,0.7021546,0.1766533,FLT4;EPHB3,Protein Autophosphorylation (GO:0046777)
GO:0050708,0.8683437,0.6672078,0.1669612,HMGCR,Regulation Of Protein Secretion (GO:0050708)
GO:1904018,0.8683437,0.6672078,0.1669612,CYP1B1,Positive Regulation Of Vasculature Development (GO:1904018)
GO:0043281,0.8711653,0.6537879,0.1580883,MYC,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)
GO:0045995,0.8711653,0.6537879,0.1580883,TFPT,Regulation Of Embryonic Development (GO:0045995)
GO:0071901,0.8711653,0.6537879,0.1580883,UCHL1,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)
GO:2000573,0.8711653,0.6537879,0.1580883,MYC,Positive Regulation Of DNA Biosynthetic Process (GO:2000573)
GO:0031349,0.8711653,0.6537879,0.1580883,IL17RA,Positive Regulation Of Defense Response (GO:0031349)
GO:0009062,0.8711653,0.6537879,0.1580883,LPIN1,Fatty Acid Catabolic Process (GO:0009062)
GO:1902850,0.8711653,0.6537879,0.1580883,CENPH,Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850)
GO:0045088,0.8728881,0.6408942,0.1497683,MUL1,Regulation Of Innate Immune Response (GO:0045088)
GO:0000045,0.8728881,0.6408942,0.1497683,MAP1LC3A,Autophagosome Assembly (GO:0000045)
GO:0034614,0.8728881,0.6408942,0.1497683,CYP1B1,Cellular Response To Reactive Oxygen Species (GO:0034614)
GO:0010595,0.8728881,0.6408942,0.1497683,FLT4,Positive Regulation Of Endothelial Cell Migration (GO:0010595)
GO:1902117,0.8728881,0.6408942,0.1497683,FSCN1,Positive Regulation Of Organelle Assembly (GO:1902117)
GO:0006626,0.8728881,0.6408942,0.1497683,TOMM34,Protein Targeting To Mitochondrion (GO:0006626)
GO:0046578,0.8728881,0.6408942,0.1497683,DENND3,Regulation Of Ras Protein Signal Transduction (GO:0046578)
GO:0031326,0.8728881,0.6408942,0.1497683,TNFRSF1B,Regulation Of Cellular Biosynthetic Process (GO:0031326)
GO:0001933,0.8728881,0.6799747,0.1584623,CAV1;INPP5J,Negative Regulation Of Protein Phosphorylation (GO:0001933)
GO:0006357,0.8728881,0.8534451,0.195175,ZNF672;NFIX;KMT2A;CD81;PHF20;CAV1;PHF12;SATB2;SOX13;SMARCA2;ELK3;NPAT;ZEB2;NFIL3;SIX4;AEBP2;MYC;CREB3L2;ZFPM2;LPIN1;BRWD1;MTA3;NKX2-3;GZF1,Regulation Of Transcription By RNA Polymerase II (GO:0006357)
GO:0010564,0.8728881,0.6728862,0.1528615,MYC;SMARCA2,Regulation Of Cell Cycle Process (GO:0010564)
GO:0032465,0.8728881,0.6284965,0.1419601,CDC6,Regulation Of Cytokinesis (GO:0032465)
GO:0001510,0.8728881,0.6284965,0.1419601,LCMT2,RNA Methylation (GO:0001510)
GO:1902115,0.8728881,0.6284965,0.1419601,EFNB1,Regulation Of Organelle Assembly (GO:1902115)
GO:0071219,0.8728881,0.6284965,0.1419601,TNFRSF1B,Cellular Response To Molecule Of Bacterial Origin (GO:0071219)
GO:0050808,0.8728881,0.6284965,0.1419601,LRFN4,Synapse Organization (GO:0050808)
GO:0033674,0.8728881,0.6284965,0.1419601,FLT4,Positive Regulation Of Kinase Activity (GO:0033674)
GO:1905477,0.8728881,0.6284965,0.1419601,CD81,Positive Regulation Of Protein Localization To Membrane (GO:1905477)
GO:1902806,0.8728881,0.6284965,0.1419601,SMARCA2,Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806)
GO:0008104,0.8747066,0.756218,0.1686837,CD81;CAV1;RAB38;MYO7A;CELSR1;NECTIN1,Protein Localization (GO:0008104)
GO:0071222,0.8769219,0.6165666,0.1346265,TNFRSF1B,Cellular Response To Lipopolysaccharide (GO:0071222)
GO:0043405,0.8769219,0.6165666,0.1346265,UCHL1,Regulation Of MAP Kinase Activity (GO:0043405)
GO:0030111,0.8769219,0.6165666,0.1346265,DEPDC1B,Regulation Of Wnt Signaling Pathway (GO:0030111)
GO:0001934,0.8781293,0.7155909,0.1537491,CD81;FLT4;CAV1;BRAF,Positive Regulation Of Protein Phosphorylation (GO:0001934)
GO:0016197,0.8781293,0.6884744,0.1461318,ALMS1;RASSF9;TMCC1,Endosomal Transport (GO:0016197)
GO:0001558,0.8781293,0.6884744,0.1461318,FHL1;MUL1;SMARCA2,Regulation Of Cell Growth (GO:0001558)
GO:0006665,0.8781293,0.6050786,0.1277333,PLPP1,Sphingolipid Metabolic Process (GO:0006665)
GO:0006887,0.8781293,0.6050786,0.1277333,EXOC3L4,Exocytosis (GO:0006887)
GO:0032006,0.8781293,0.6050786,0.1277333,ENDOG,Regulation Of TOR Signaling (GO:0032006)
GO:2001234,0.8781293,0.6050786,0.1277333,NOL3,Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234)
GO:0051302,0.8781293,0.6050786,0.1277333,MYC,Regulation Of Cell Division (GO:0051302)
GO:0000070,0.8781293,0.6524715,0.1373117,SGO1;CENPK,Mitotic Sister Chromatid Segregation (GO:0000070)
GO:0051248,0.882153,0.6459361,0.1325168,NQO1;HMGCR,Negative Regulation Of Protein Metabolic Process (GO:0051248)
GO:0000245,0.8823872,0.5940083,0.1212491,NOL3,Spliceosomal Complex Assembly (GO:0000245)
GO:0042981,0.8823872,0.7810064,0.1588929,BARD1;TFPT;BCL2L11;SIX4;MYC;FLT4;HTRA1;CYP1B1;BRAF;NOL3,Regulation Of Apoptotic Process (GO:0042981)
GO:0010569,0.8871059,0.5833333,0.1151454,RTEL1,Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569)
GO:0090630,0.8890346,0.573033,0.109396,ARHGEF26,Activation Of GTPase Activity (GO:0090630)
GO:0034644,0.8890346,0.573033,0.109396,MYC,Cellular Response To UV (GO:0034644)
GO:0031669,0.8890346,0.573033,0.109396,MAP1LC3A,Cellular Response To Nutrient Levels (GO:0031669)
GO:0071356,0.8890346,0.573033,0.109396,TNFRSF1B,Cellular Response To Tumor Necrosis Factor (GO:0071356)
GO:0032868,0.8890346,0.573033,0.109396,LPIN1,Response To Insulin (GO:0032868)
GO:0051100,0.8890346,0.573033,0.109396,CAV1,Negative Regulation Of Binding (GO:0051100)
GO:0032436,0.8939695,0.5630878,0.1039766,CAV1,Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436)
GO:0006366,0.8954311,0.655592,0.1195171,SNAPC5;NFIX;SNAPC3,Transcription By RNA Polymerase II (GO:0006366)
GO:0045766,0.8974462,0.5534797,0.09886505,CYP1B1,Positive Regulation Of Angiogenesis (GO:0045766)
GO:0032874,0.8974462,0.5534797,0.09886505,FLT4,Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874)
GO:0051099,0.9051703,0.5352086,0.08948552,CAV1,Positive Regulation Of Binding (GO:0051099)
GO:0040029,0.9051703,0.5352086,0.08948552,KMT2A,Epigenetic Regulation Of Gene Expression (GO:0040029)
GO:0031398,0.9051703,0.5352086,0.08948552,CAV1,Positive Regulation Of Protein Ubiquitination (GO:0031398)
GO:0046328,0.9051703,0.5352086,0.08948552,FLT4,Regulation Of JNK Cascade (GO:0046328)
GO:0045595,0.9068504,0.5924646,0.09665378,SMARCA2;MTA3,Regulation Of Cell Differentiation (GO:0045595)
GO:0032101,0.9068504,0.5265152,0.08518125,CAV1,Regulation Of Response To External Stimulus (GO:0032101)
GO:0044089,0.9068504,0.5265152,0.08518125,BCL2L11,Positive Regulation Of Cellular Component Biogenesis (GO:0044089)
GO:0120034,0.9068504,0.5265152,0.08518125,FSCN1,Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034)
GO:1902905,0.9068504,0.5265152,0.08518125,FCHSD1,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905)
GO:0060627,0.9149111,0.5099432,0.07726317,RAB3B,Regulation Of Vesicle-Mediated Transport (GO:0060627)
GO:0009057,0.9149111,0.5099432,0.07726317,DENND3,Macromolecule Catabolic Process (GO:0009057)
GO:0042327,0.9169294,0.5714095,0.08419164,KCTD20;FLT4,Positive Regulation Of Phosphorylation (GO:0042327)
GO:0006261,0.9169294,0.5020396,0.0736207,MCM10,DNA-templated DNA Replication (GO:0006261)
GO:0010508,0.9169294,0.5020396,0.0736207,ENDOG,Positive Regulation Of Autophagy (GO:0010508)
GO:0006396,0.9169294,0.6136396,0.08988275,TUT4;ADARB1;NOL3,RNA Processing (GO:0006396)
GO:0051130,0.9184964,0.4943756,0.07017191,BCL2L11,Positive Regulation Of Cellular Component Organization (GO:0051130)
GO:0006631,0.9184964,0.4943756,0.07017191,LPIN1,Fatty Acid Metabolic Process (GO:0006631)
GO:0006954,0.9184964,0.4943756,0.07017191,TPST1,Inflammatory Response (GO:0006954)
GO:0051604,0.9184964,0.4943756,0.07017191,LIPT2,Protein Maturation (GO:0051604)
GO:0016241,0.9196927,0.4869403,0.06690494,UCHL1,Regulation Of Macroautophagy (GO:0016241)
GO:0051896,0.9196927,0.4869403,0.06690494,MUL1,Regulation Of Protein Kinase B Signaling (GO:0051896)
