term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0042593,0.4105853,2.695783,3.095822,ADIPOR1,Glucose Homeostasis (GO:0042593)
GO:0032273,0.4105853,2.695783,3.095822,CDC42EP3,Positive Regulation Of Protein Polymerization (GO:0032273)
GO:0048522,0.4106053,1.430389,1.640105,EFNB2;TGFB3;RTKN2;NRG1,Positive Regulation Of Cellular Process (GO:0048522)
GO:0097191,0.4144735,2.635609,2.979137,SORT1,Extrinsic Apoptotic Signaling Pathway (GO:0097191)
GO:0052548,0.4144735,2.635609,2.979137,NRG1,Regulation Of Endopeptidase Activity (GO:0052548)
GO:0051336,0.4144735,2.635609,2.979137,FGD1,Regulation Of Hydrolase Activity (GO:0051336)
GO:0030833,0.4144735,2.635609,2.979137,CDC42EP3,Regulation Of Actin Filament Polymerization (GO:0030833)
GO:0035023,0.4203824,2.578051,2.868739,ROBO1,Regulation Of Rho Protein Signal Transduction (GO:0035023)
GO:0120162,0.4203824,2.578051,2.868739,ADIPOR1,Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162)
GO:2001243,0.4240192,2.522943,2.764175,RTKN2,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)
GO:0006401,0.4240192,2.522943,2.764175,DNA2,RNA Catabolic Process (GO:0006401)
GO:0043549,0.4240192,2.522943,2.764175,PLCE1,Regulation Of Kinase Activity (GO:0043549)
GO:0032147,0.4240192,2.522943,2.764175,NRG1,Activation Of Protein Kinase Activity (GO:0032147)
GO:0043406,0.4240192,2.522943,2.764175,ROBO1,Positive Regulation Of MAP Kinase Activity (GO:0043406)
GO:0009893,0.4289794,2.470131,2.665036,ADIPOR1,Positive Regulation Of Metabolic Process (GO:0009893)
GO:0071824,0.4289794,2.470131,2.665036,SATB1,protein-DNA Complex Organization (GO:0071824)
GO:0051495,0.4289794,2.470131,2.665036,CDC42EP3,Positive Regulation Of Cytoskeleton Organization (GO:0051495)
GO:0045667,0.4352935,2.419474,2.570946,SCUBE3,Regulation Of Osteoblast Differentiation (GO:0045667)
GO:0000079,0.4407856,2.370843,2.481563,CDKN3,Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079)
GO:0051222,0.4407856,2.370843,2.481563,TGFB3,Positive Regulation Of Protein Transport (GO:0051222)
GO:0007179,0.4469315,2.32412,2.396573,TGFB3,Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)
GO:0016239,0.4514868,2.279194,2.31569,SESN3,Positive Regulation Of Macroautophagy (GO:0016239)
GO:0051592,0.4514868,2.279194,2.31569,NLGN1,Response To Calcium Ion (GO:0051592)
GO:0032970,0.4514868,2.279194,2.31569,NRG1,Regulation Of Actin Filament-Based Process (GO:0032970)
GO:0009968,0.4536793,1.583577,1.585944,NRG1;VGLL4,Negative Regulation Of Signal Transduction (GO:0009968)
GO:0010976,0.4536793,2.235963,2.238649,NLGN1,Positive Regulation Of Neuron Projection Development (GO:0010976)
GO:1902117,0.4536793,2.235963,2.238649,BBS4,Positive Regulation Of Organelle Assembly (GO:1902117)
GO:1902850,0.4536793,2.235963,2.238649,FAM110A,Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850)
GO:1902075,0.4536793,2.235963,2.238649,NLGN1,Cellular Response To Salt (GO:1902075)
GO:0009896,0.4536793,2.235963,2.238649,VGLL4,Positive Regulation Of Catabolic Process (GO:0009896)
GO:0032465,0.4572703,2.194333,2.165209,BBS4,Regulation Of Cytokinesis (GO:0032465)
GO:0032200,0.4572703,2.194333,2.165209,DNA2,Telomere Organization (GO:0032200)
GO:0006892,0.4572703,2.194333,2.165209,SORT1,post-Golgi Vesicle-Mediated Transport (GO:0006892)
GO:0046578,0.4572703,2.194333,2.165209,PLCE1,Regulation Of Ras Protein Signal Transduction (GO:0046578)
GO:0000281,0.4630258,2.154217,2.095146,BBS4,Mitotic Cytokinesis (GO:0000281)
GO:0008104,0.4649036,1.371652,1.318806,HOOK2;RABL2B;BBS4,Protein Localization (GO:0008104)
GO:0090630,0.4649036,2.115534,2.028254,EVI5L,Activation Of GTPase Activity (GO:0090630)
GO:0071219,0.4649036,2.115534,2.028254,PDCD4,Cellular Response To Molecule Of Bacterial Origin (GO:0071219)
GO:0032868,0.4649036,2.115534,2.028254,SORT1,Response To Insulin (GO:0032868)
GO:2001234,0.4649036,2.115534,2.028254,RTKN2,Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234)
GO:0031349,0.4649036,2.115534,2.028254,PDCD4,Positive Regulation Of Defense Response (GO:0031349)
GO:0051094,0.4689541,1.511884,1.429651,NCOA1;NLGN1,Positive Regulation Of Developmental Process (GO:0051094)
GO:0042060,0.4689541,2.078208,1.964343,NRG1,Wound Healing (GO:0042060)
GO:0043405,0.4689541,2.078208,1.964343,ROBO1,Regulation Of MAP Kinase Activity (GO:0043405)
GO:0006887,0.4713973,2.042169,1.903238,PRSS12,Exocytosis (GO:0006887)
GO:0000723,0.4713973,2.042169,1.903238,DNA2,Telomere Maintenance (GO:0000723)
GO:1902905,0.4713973,2.042169,1.903238,CDC42EP3,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905)
GO:0090263,0.4713973,2.042169,1.903238,LGR5,Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)
GO:0044089,0.4713973,2.042169,1.903238,NRG1,Positive Regulation Of Cellular Component Biogenesis (GO:0044089)
GO:0001932,0.4749727,1.483079,1.368603,PLCE1;NRG1,Regulation Of Protein Phosphorylation (GO:0001932)
GO:0032006,0.4760205,2.007351,1.844774,NUAK1,Regulation Of TOR Signaling (GO:0032006)
GO:0043068,0.4769993,1.473716,1.348979,TGFB3;NRG1,Positive Regulation Of Programmed Cell Death (GO:0043068)
GO:0022607,0.4832881,1.455334,1.310772,NLGN1;NLGN2,Cellular Component Assembly (GO:0022607)
GO:0030097,0.4834914,1.941142,1.735182,RTKN2,Hemopoiesis (GO:0030097)
GO:0045732,0.4834914,1.941142,1.735182,VGLL4,Positive Regulation Of Protein Catabolic Process (GO:0045732)
GO:0071222,0.4834914,1.941142,1.735182,PDCD4,Cellular Response To Lipopolysaccharide (GO:0071222)
GO:0071248,0.4834914,1.941142,1.735182,NLGN1,Cellular Response To Metal Ion (GO:0071248)
GO:0031400,0.4878673,1.909639,1.683782,ENSA,Negative Regulation Of Protein Modification Process (GO:0031400)
GO:0030111,0.4878673,1.909639,1.683782,VGLL4,Regulation Of Wnt Signaling Pathway (GO:0030111)
GO:0031334,0.4929415,1.879136,1.634481,NRG1,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334)
GO:0032956,0.4979509,1.849586,1.587167,NRG1,Regulation Of Actin Cytoskeleton Organization (GO:0032956)
GO:0006631,0.5005389,1.820945,1.541734,ADIPOR1,Fatty Acid Metabolic Process (GO:0006631)
GO:0071902,0.5005389,1.820945,1.541734,ROBO1,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902)
GO:0071560,0.5005389,1.820945,1.541734,TGFB3,Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560)
GO:0006275,0.5005389,1.820945,1.541734,DNA2,Regulation Of DNA Replication (GO:0006275)
GO:0006261,0.5046144,1.793173,1.498084,DNA2,DNA-templated DNA Replication (GO:0006261)
GO:0070374,0.5046144,1.793173,1.498084,NRG1,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)
GO:0007264,0.5094085,1.766229,1.456124,PLCE1,Small GTPase Mediated Signal Transduction (GO:0007264)
GO:0006260,0.5218086,1.690017,1.339556,DNA2,DNA Replication (GO:0006260)
GO:1903829,0.5218086,1.690017,1.339556,NLGN2,Positive Regulation Of Protein Localization (GO:1903829)
GO:0071900,0.5218086,1.690017,1.339556,CDKN3,Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900)
GO:0061640,0.5218086,1.690017,1.339556,BBS4,Cytoskeleton-Dependent Cytokinesis (GO:0061640)
GO:0043280,0.5218086,1.690017,1.339556,ROBO1,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)
GO:0034249,0.5263489,1.666044,1.303552,DHFR,Negative Regulation Of Amide Metabolic Process (GO:0034249)
GO:0010558,0.5339177,1.620069,1.235415,DHFR,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558)
GO:0030177,0.5339177,1.620069,1.235415,LGR5,Positive Regulation Of Wnt Signaling Pathway (GO:0030177)
GO:0001501,0.5339177,1.620069,1.235415,PCSK5,Skeletal System Development (GO:0001501)
GO:0043065,0.5339177,1.286453,0.980279,TGFB3;NRG1,Positive Regulation Of Apoptotic Process (GO:0043065)
GO:0030182,0.5371487,1.598014,1.203161,IRX1,Neuron Differentiation (GO:0030182)
GO:0051604,0.5371487,1.598014,1.203161,PCSK5,Protein Maturation (GO:0051604)
GO:0120161,0.540618,1.576546,1.172042,ADIPOR1,Regulation Of Cold-Induced Thermogenesis (GO:0120161)
GO:0016241,0.540618,1.576546,1.172042,SESN3,Regulation Of Macroautophagy (GO:0016241)
GO:0060429,0.5448503,1.555644,1.142005,SOX18,Epithelium Development (GO:0060429)
GO:0007052,0.5490274,1.535284,1.113002,FAM110A,Mitotic Spindle Organization (GO:0007052)
GO:0120036,0.55315,1.515446,1.084986,NLGN1,Plasma Membrane Bounded Cell Projection Organization (GO:0120036)
GO:0016567,0.555648,1.148268,0.8151917,ANKRD9;PDZRN3;RNF166,Protein Ubiquitination (GO:0016567)
GO:0010508,0.5563769,1.496111,1.057914,SESN3,Positive Regulation Of Autophagy (GO:0010508)
GO:0043254,0.5603873,1.477259,1.031743,NRG1,Regulation Of Protein-Containing Complex Assembly (GO:0043254)
GO:0017148,0.564345,1.458873,1.006436,DHFR,Negative Regulation Of Translation (GO:0017148)
GO:1901566,0.5673974,1.440934,0.9819548,PCSK5,Organonitrogen Compound Biosynthetic Process (GO:1901566)
GO:2000146,0.5673974,1.440934,0.9819548,ROBO1,Negative Regulation Of Cell Motility (GO:2000146)
GO:0006355,0.5702032,1.036076,0.69939,NCOA1;IRX1;TEF;SATB1;SOX18;TGFB3;SALL3;PDCD4;NRG1;VGLL4,Regulation Of DNA-templated Transcription (GO:0006355)
GO:0045859,0.5703615,1.423429,0.9582648,PLCE1,Regulation Of Protein Kinase Activity (GO:0045859)
GO:0006996,0.5703615,1.114722,0.7488322,SORT1;PLCE1;FGD1,Organelle Organization (GO:0006996)
GO:0051493,0.5707733,1.40634,0.9353327,NRG1,Regulation Of Cytoskeleton Organization (GO:0051493)
GO:0006470,0.5707733,1.40634,0.9353327,PTPRZ1,Protein Dephosphorylation (GO:0006470)
GO:0032496,0.5707733,1.40634,0.9353327,PDCD4,Response To Lipopolysaccharide (GO:0032496)
GO:0001818,0.5707733,1.40634,0.9353327,PDCD4,Negative Regulation Of Cytokine Production (GO:0001818)
GO:0007015,0.573649,1.389653,0.9131271,CGNL1,Actin Filament Organization (GO:0007015)
GO:0030178,0.573649,1.389653,0.9131271,VGLL4,Negative Regulation Of Wnt Signaling Pathway (GO:0030178)
GO:0051092,0.5773222,1.373354,0.8916183,RTKN2,Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092)
GO:1901701,0.5796038,1.14646,0.7364037,NLGN1;PDCD4,Cellular Response To Oxygen-Containing Compound (GO:1901701)
GO:0006338,0.5796038,1.14646,0.7364037,KDM5D;SATB1,Chromatin Remodeling (GO:0006338)
GO:0030003,0.5828037,1.341867,0.8505793,ANKRD9,Intracellular Monoatomic Cation Homeostasis (GO:0030003)
GO:0019221,0.5828037,1.341867,0.8505793,ADIPOR1,Cytokine-Mediated Signaling Pathway (GO:0019221)
GO:0051054,0.5863244,1.326655,0.8309968,DNA2,Positive Regulation Of DNA Metabolic Process (GO:0051054)
GO:0045727,0.5889345,1.31178,0.8120061,JMJD4,Positive Regulation Of Translation (GO:0045727)
GO:0042176,0.5889345,1.31178,0.8120061,VGLL4,Regulation Of Protein Catabolic Process (GO:0042176)
GO:0000122,0.6025424,1.027233,0.6109001,IRX1;PER3;SATB1;SOX18,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)
GO:0048666,0.6041132,1.255447,0.7415175,NLGN1,Neuron Development (GO:0048666)
GO:0007265,0.6140744,1.216246,0.6938403,PLCE1,Ras Protein Signal Transduction (GO:0007265)
GO:0043408,0.6140744,1.216246,0.6938403,PLCE1,Regulation Of MAPK Cascade (GO:0043408)
GO:0010629,0.6140744,1.062074,0.6037501,DHFR;ROBO1,Negative Regulation Of Gene Expression (GO:0010629)
GO:0006325,0.6140744,1.062074,0.6037501,KDM5D;SATB1,Chromatin Organization (GO:0006325)
GO:0051345,0.6150631,1.203713,0.6788407,EVI5L,Positive Regulation Of Hydrolase Activity (GO:0051345)
GO:0031327,0.6150631,1.203713,0.6788407,DHFR,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327)
GO:0006605,0.6336364,1.144695,0.6098469,NLGN1,Protein Targeting (GO:0006605)
GO:0034504,0.6365114,1.133573,0.5971527,BBS4,Protein Localization To Nucleus (GO:0034504)
GO:0050727,0.6384263,1.122662,0.5847973,PDCD4,Regulation Of Inflammatory Response (GO:0050727)
GO:0031175,0.6384263,1.122662,0.5847973,NLGN1,Neuron Projection Development (GO:0031175)
GO:0070372,0.6412188,1.111957,0.5727692,NRG1,Regulation Of ERK1 And ERK2 Cascade (GO:0070372)
GO:0010564,0.6439721,1.101453,0.5610574,BBS4,Regulation Of Cell Cycle Process (GO:0010564)
GO:0071396,0.6457615,1.091142,0.5496514,PDCD4,Cellular Response To Lipid (GO:0071396)
GO:0045765,0.6457615,1.091142,0.5496514,NRG1,Regulation Of Angiogenesis (GO:0045765)
GO:0051248,0.6484353,1.081021,0.538541,DHFR,Negative Regulation Of Protein Metabolic Process (GO:0051248)
GO:0033365,0.6510712,1.071084,0.5277164,BBS4,Protein Localization To Organelle (GO:0033365)
GO:0015031,0.6550169,0.9681823,0.4697872,TXNIP;RABL2B,Protein Transport (GO:0015031)
GO:0009966,0.6631256,1.03308,0.4870962,PLCE1,Regulation Of Signal Transduction (GO:0009966)
GO:0006796,0.6649874,1.023992,0.4775685,PLPPR4,Phosphate-Containing Compound Metabolic Process (GO:0006796)
GO:0036211,0.6649874,0.9291089,0.4328297,JMJD4;NUAK1;PTPRZ1;SIK3,Protein Modification Process (GO:0036211)
GO:0010605,0.667058,1.01506,0.468276,ROBO1,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605)
GO:1903508,0.6728276,0.9192535,0.4148597,NCOA1;SOX18;TGFB3,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)
GO:0032446,0.681518,0.9141122,0.3995161,ANKRD9;PDZRN3,Protein Modification By Small Protein Conjugation (GO:0032446)
GO:0006259,0.6849653,0.9068651,0.3904932,DNA2;MUTYH,DNA Metabolic Process (GO:0006259)
GO:0045595,0.691709,0.9411084,0.394108,NLGN1,Regulation Of Cell Differentiation (GO:0045595)
GO:0006281,0.691709,0.8927015,0.3731338,DNA2;MUTYH,DNA Repair (GO:0006281)
GO:0006886,0.695006,0.88578,0.3647837,NLGN1;RABL2B,Intracellular Protein Transport (GO:0006886)
GO:0043547,0.6983222,0.9187688,0.3727063,EVI5L,Positive Regulation Of GTPase Activity (GO:0043547)
GO:0043043,0.7148336,0.8770905,0.3340729,PCSK5,Peptide Biosynthetic Process (GO:0043043)
GO:0051091,0.719461,0.8640149,0.3223083,RTKN2,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)
GO:0060828,0.7212303,0.8576203,0.3166178,LGR5,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)
GO:0051247,0.733729,0.8269981,0.2899496,VGLL4,Positive Regulation Of Protein Metabolic Process (GO:0051247)
GO:0010256,0.7520976,0.782249,0.2527554,HOOK2,Endomembrane System Organization (GO:0010256)
GO:0043066,0.7520976,0.7849894,0.2533612,PTPRZ1;TGFB3,Negative Regulation Of Apoptotic Process (GO:0043066)
GO:0006302,0.7520976,0.7769887,0.2485254,DNA2,Double-Strand Break Repair (GO:0006302)
GO:0006511,0.7520976,0.7769225,0.2452871,ANKRD9;RNF166,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)
GO:0006366,0.7520976,0.7666745,0.2403195,NCOA1,Transcription By RNA Polymerase II (GO:0006366)
GO:0006508,0.7520976,0.7666745,0.2403195,PCSK5,Proteolysis (GO:0006508)
GO:0019941,0.7520976,0.7666745,0.2403195,RNF166,Modification-Dependent Protein Catabolic Process (GO:0019941)
GO:0016197,0.7520976,0.7666745,0.2403195,SORT1,Endosomal Transport (GO:0016197)
GO:0016310,0.7520976,0.7742691,0.2426593,NUAK1;SIK3,Phosphorylation (GO:0016310)
GO:0050821,0.7737963,0.7189001,0.2038695,PER3,Protein Stabilization (GO:0050821)
GO:0000377,0.7770544,0.7100402,0.1973975,DHX35,"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)"
GO:0006357,0.7846727,0.8078486,0.2155986,NCOA1;IRX1;PER3;TEF;SATB1;SOX18;TGFB3;SALL3,Regulation Of Transcription By RNA Polymerase II (GO:0006357)
GO:0006417,0.7934354,0.6726908,0.1711351,DHFR,Regulation Of Translation (GO:0006417)
GO:0006468,0.7990029,0.6955952,0.1711459,NUAK1;SIK3,Protein Phosphorylation (GO:0006468)
GO:0010498,0.8083662,0.6390151,0.1489063,ANKRD9,Proteasomal Protein Catabolic Process (GO:0010498)
GO:0000209,0.8108835,0.6319766,0.1444384,RNF166,Protein Polyubiquitination (GO:0000209)
GO:0010604,0.8185518,0.6150285,0.1339377,ROBO1,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)
GO:0000398,0.8208394,0.6084965,0.1299885,DHX35,"mRNA Splicing, Via Spliceosome (GO:0000398)"
GO:0006397,0.8247118,0.5989496,0.1243158,DHX35,mRNA Processing (GO:0006397)
GO:0001934,0.8362687,0.5748709,0.1105377,TGFB3,Positive Regulation Of Protein Phosphorylation (GO:0001934)
GO:0051726,0.8683145,0.5128178,0.07862658,CDKN3,Regulation Of Cell Cycle (GO:0051726)
GO:0065003,0.8767573,0.49495,0.0704276,NRG1,Protein-Containing Complex Assembly (GO:0065003)
GO:0045944,0.8784988,0.6032764,0.08382868,NCOA1;SOX18;TGFB3,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)
GO:0030334,0.9023133,0.4427021,0.04907711,ROBO1,Regulation Of Cell Migration (GO:0030334)
GO:0043161,0.9064646,0.4325211,0.0453798,ANKRD9,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)
GO:0042981,0.909934,0.5022367,0.0500807,TGFB3;NRG1,Regulation Of Apoptotic Process (GO:0042981)
GO:0010628,0.909934,0.4212048,0.04144964,ROBO1,Positive Regulation Of Gene Expression (GO:0010628)
GO:0010468,0.9356885,0.5023728,0.03474092,SORT1;NRG1;ROBO1,Regulation Of Gene Expression (GO:0010468)
GO:0006974,0.9442685,0.346821,0.02035294,MUTYH,DNA Damage Response (GO:0006974)
GO:0045893,0.9686201,0.4248284,0.01354471,NCOA1;SOX18;TGFB3,Positive Regulation Of DNA-templated Transcription (GO:0045893)
