term,fdr,Odds Ratio,Combined Score,Genes,description
GO:0043271,0.8426425,2.297297,3.072083,NEDD4;INPP5K,Negative Regulation of Monoatomic Ion Transport (GO:0043271)
GO:0002716,0.8426425,2.297297,3.072083,INPP5D;NECTIN2,Negative Regulation of Natural Killer Cell Mediated Immunity (GO:0002716)
GO:0001845,0.8426425,2.297297,3.072083,PIKFYVE;VPS33B,Phagolysosome Assembly (GO:0001845)
GO:0090280,0.8426425,2.297297,3.072083,PPP3CB;PDGFB,Positive Regulation of Calcium Ion Import (GO:0090280)
GO:0032967,0.8426425,2.297297,3.072083,PRDX5;F2R,Positive Regulation of Collagen Biosynthetic Process (GO:0032967)
GO:1901203,0.8426425,2.297297,3.072083,SMAD3;CLASP1,Positive Regulation of Extracellular Matrix Assembly (GO:1901203)
GO:1900048,0.8426425,2.297297,3.072083,F2R;SERPINE1,Positive Regulation of Hemostasis (GO:1900048)
GO:1903313,0.8426425,2.297297,3.072083,TTC5;GTPBP1,Positive Regulation of mRNA Metabolic Process (GO:1903313)
GO:1901526,0.8426425,2.297297,3.072083,HUWE1;SLC6A4,Positive Regulation of Mitophagy (GO:1901526)
GO:1901731,0.8426425,2.297297,3.072083,JAK2;MFSD2B,Positive Regulation of Platelet Aggregation (GO:1901731)
GO:0043268,0.8426425,2.297297,3.072083,DLG1;TREM2,Positive Regulation of Potassium Ion Transport (GO:0043268)
GO:0032801,0.8426425,2.297297,3.072083,NEDD4;PIK3R4,Receptor Catabolic Process (GO:0032801)
GO:1903897,0.8426425,2.297297,3.072083,TMEM33;NCK1,Regulation of PERK-mediated Unfolded Protein Response (GO:1903897)
GO:0051607,0.8426425,1.272026,1.68769,UXT;APOBEC3C;OTUD4;RAB2B;STAT2;IFIT5;NLRC5;EIF2AK2;ISG15;LYST;MYD88;NCK1,Defense Response to Virus (GO:0051607)
GO:0006511,0.8426425,1.165441,1.539556,GSK3A;UBE3C;UBA6;ZFAND2B;UBR1;UBE3B;CBL;FBXO22;UXT;HERC4;ZNRF2;RMND5A;TRIM3;DCAF11;KCMF1;FBXW5;DTX3L;HUWE1;UBE2G1;UBE4B;ARMC8;PPP2R5C;MIB1;CUL4A;NEDD4;VPS28,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)
GO:0043001,0.8426425,1.608943,2.096349,GOLPH3;GGA3;KIF13A;OPTN,Golgi to Plasma Membrane Protein Transport (GO:0043001)
GO:0016052,0.8426425,1.608943,2.096349,EGFL7;MAN2C1;ENO2;DERA,Carbohydrate Catabolic Process (GO:0016052)
GO:0050868,0.8426425,1.608943,2.096349,CD274;GLMN;JAK3;VSIR,Negative Regulation of T Cell Activation (GO:0050868)
GO:0098655,0.8426425,1.317574,1.70357,DMAC2L;SLC12A2;SLC30A5;ATP6V0A2;KCNA3;ATP5MF;TRPM4;SLC6A4;ATP6V1F,Monoatomic Cation Transmembrane Transport (GO:0098655)
GO:0043547,0.8426425,1.317574,1.70357,ARHGEF10;RALGAPB;ALS2;DOCK8;F2R;EVI5L;RASGRP2;RGS6;REPS1,Positive Regulation of GTPase Activity (GO:0043547)
GO:0016311,0.8426425,1.341735,1.723442,PLPP6;PPP3CB;EPHX2;PTEN;INPP5K;PPP2R2A;SBF1;MTMR6,Dephosphorylation (GO:0016311)
GO:0051345,0.8426425,1.341735,1.723442,ALS2;DOCK8;F2R;MTMR9;EVI5L;RASGRP2;RGS6;REPS1,Positive Regulation of Hydrolase Activity (GO:0051345)
GO:0009100,0.8426425,1.490025,1.91163,FUT8;GOLPH3;MAN2B1;STT3B;NCCRP1,Glycoprotein Metabolic Process (GO:0009100)
GO:0032438,0.8426425,1.490025,1.91163,PIKFYVE;AP1G1;KIF13A;HPS1;LYST,Melanosome Organization (GO:0032438)
GO:0051091,0.8426425,1.278081,1.598752,RNF31;FER;SMAD3;IRAK1;CHUK;SPHK1;S100A12;EIF2AK2;S100A9;MYD88,Positive Regulation of DNA-binding Transcription Factor Activity (GO:0051091)
GO:0051241,0.8426425,1.231921,1.538278,SRGN;GSK3A;SMAD3;F2R;PTEN;TREM2;ATP2B1;FLCN;CHSY1;RBBP4;PAEP;IP6K1;OGT,Negative Regulation of Multicellular Organismal Process (GO:0051241)
GO:0010628,0.8426425,1.152022,1.430569,GSK3A;PRKDC;PDGFB;TREM2;PIK3CB;AGPAT1;VSIR;FXR2;SRPK2;SMAD3;PRMT1;EGF;EPHX2;GLMN;DYRK1A;EIF2AK2;UPF3B;RAB27A;MTOR;ERN1;RPS6KB1;SAA2;S100A9;OGT;MYD88,Positive Regulation of Gene Expression (GO:0010628)
GO:0048208,0.8426425,1.723275,2.136998,PEF1;TRAPPC11;PREB,COPII Vesicle Coating (GO:0048208)
GO:2000641,0.8426425,1.723275,2.136998,MTMR2;VPS11;DNAJC13,Regulation of Early Endosome to Late Endosome Transport (GO:2000641)
GO:0006111,0.8426425,1.723275,2.136998,PRKAG1;OGT;PDK2,Regulation of Gluconeogenesis (GO:0006111)
GO:0030041,0.8426425,1.723275,2.136998,VIL1;JAK2;WASF1,Actin Filament Polymerization (GO:0030041)
GO:0070507,0.8426425,1.723275,2.136998,GSK3A;BICD2;CLASP1,Regulation of Microtubule Cytoskeleton Organization (GO:0070507)
GO:0042269,0.8426425,1.723275,2.136998,INPP5D;PIK3R6;NECTIN2,Regulation of Natural Killer Cell Mediated Cytotoxicity (GO:0042269)
GO:0044331,0.8426425,1.723275,2.136998,FER;CDH24;CDH17,Cell-Cell Adhesion Mediated by Cadherin (GO:0044331)
GO:1990869,0.8426425,1.723275,2.136998,SLC12A2;LRCH1;DOCK8,Cellular Response to Chemokine (GO:1990869)
GO:0071357,0.8426425,1.723275,2.136998,IRAK1;STAT2;MYD88,Cellular Response to Type I Interferon (GO:0071357)
GO:0045022,0.8426425,1.723275,2.136998,BECN1;ANKRD27;PIK3R4,Early Endosome to Late Endosome Transport (GO:0045022)
GO:0048207,0.8426425,1.723275,2.136998,PEF1;TRAPPC11;PREB,"Vesicle Targeting, Rough ER to cis-Golgi (GO:0048207)"
GO:0042267,0.8426425,1.723275,2.136998,PIK3CB;LYST;NECTIN2,Natural Killer Cell Mediated Cytotoxicity (GO:0042267)
GO:0051497,0.8426425,1.723275,2.136998,ARHGEF18;INPP5K;CLASP1,Negative Regulation of Stress Fiber Assembly (GO:0051497)
GO:1904427,0.8426425,1.723275,2.136998,PPP3CB;F2R;F2RL3,Positive Regulation of Calcium Ion Transmembrane Transport (GO:1904427)
GO:0051928,0.8426425,1.723275,2.136998,F2R;PDGFB;ATP2B1,Positive Regulation of Calcium Ion Transport (GO:0051928)
GO:0009205,0.8426425,1.723275,2.136998,EFL1;MFN1;GTPBP1,Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205)
GO:0050848,0.8426425,1.723275,2.136998,ITPR1;TREM2;SLC6A4,Regulation of Calcium-Mediated Signaling (GO:0050848)
GO:0120161,0.8426425,1.293827,1.601509,FLCN;CPT2;ACSL1;CNOT3;MFN2;STAT6;IP6K1;JAK2;OGT,Regulation of Cold-Induced Thermogenesis (GO:0120161)
GO:0098662,0.8426425,1.293827,1.601509,DMAC2L;SLC12A2;SLC30A5;ATP6V0A2;KCNA3;ATP5MF;TRPM4;SLC6A4;ATP6V1F,Inorganic Cation Transmembrane Transport (GO:0098662)
GO:0051260,0.8426425,1.293827,1.601509,GOLGA2;EHD4;ALS2;PRMT1;OSBPL2;ATL2;ITPR1;S100A9;TRPM4,Protein Homooligomerization (GO:0051260)
GO:0071345,0.8426425,1.191172,1.47184,SLC12A2;STAT5B;NDUFA13;GSK3A;SELPLG;CHUK;IRS1;DOCK8;HTRA2;IRAK3;CBL;FER;LRCH1;INPP5K;STAT6;JAK2;JAK3,Cellular Response to Cytokine Stimulus (GO:0071345)
GO:1903859,0.8426425,4.018219,4.879822,ITSN2,Regulation of Dendrite Extension (GO:1903859)
GO:0045682,0.8426425,4.018219,4.879822,NME2,Regulation of Epidermis Development (GO:0045682)
GO:0090166,0.8426425,4.018219,4.879822,GOLGA2,Golgi Disassembly (GO:0090166)
GO:0007252,0.8426425,4.018219,4.879822,MAP3K7,I-kappaB Phosphorylation (GO:0007252)
GO:0036498,0.8426425,4.018219,4.879822,ERN1,IRE1-mediated Unfolded Protein Response (GO:0036498)
GO:0010962,0.8426425,4.018219,4.879822,INPP5K,Regulation of Glucan Biosynthetic Process (GO:0010962)
GO:0032020,0.8426425,4.018219,4.879822,ISG15,ISG15-protein Conjugation (GO:0032020)
GO:1903826,0.8426425,4.018219,4.879822,SLC25A15,L-arginine Transmembrane Transport (GO:1903826)
GO:0060398,0.8426425,4.018219,4.879822,JAK2,Regulation of Growth Hormone Receptor Signaling Pathway (GO:0060398)
GO:0070995,0.8426425,4.018219,4.879822,PRDX5,NADPH Oxidation (GO:0070995)
GO:0007220,0.8426425,4.018219,4.879822,PSEN2,Notch Receptor Processing (GO:0007220)
GO:0046048,0.8426425,4.018219,4.879822,CMPK1,UDP Metabolic Process (GO:0046048)
GO:0034765,0.8426425,4.018219,4.879822,NEDD4,Regulation of Monoatomic Ion Transmembrane Transport (GO:0034765)
GO:0006577,0.8426425,4.018219,4.879822,CPT2,Amino-Acid Betaine Metabolic Process (GO:0006577)
GO:0043456,0.8426425,4.018219,4.879822,MTOR,Regulation of Pentose-Phosphate Shunt (GO:0043456)
GO:0035358,0.8426425,4.018219,4.879822,HUWE1,Regulation of Peroxisome Proliferator Activated Receptor Signaling Pathway (GO:0035358)
GO:0048708,0.8426425,4.018219,4.879822,S100A9,Astrocyte Differentiation (GO:0048708)
GO:0003283,0.8426425,4.018219,4.879822,ZFPM1,Atrial Septum Development (GO:0003283)
GO:0060413,0.8426425,4.018219,4.879822,ZFPM1,Atrial Septum Morphogenesis (GO:0060413)
GO:0003171,0.8426425,4.018219,4.879822,ZFPM1,Atrioventricular Valve Development (GO:0003171)
GO:0051315,0.8426425,4.018219,4.879822,SEH1L,Attachment of Mitotic Spindle Microtubules to Kinetochore (GO:0051315)
GO:0031223,0.8426425,4.018219,4.879822,SLC6A4,Auditory Behavior (GO:0031223)
GO:1990822,0.8426425,4.018219,4.879822,SLC25A15,Basic Amino Acid Transmembrane Transport (GO:1990822)
GO:0060049,0.8426425,4.018219,4.879822,GOLGA2,Regulation of Protein Glycosylation (GO:0060049)
GO:2000644,0.8426425,4.018219,4.879822,MTMR2,Regulation of Receptor Catabolic Process (GO:2000644)
GO:0048791,0.8426425,4.018219,4.879822,STXBP3,Calcium Ion-Regulated Exocytosis of Neurotransmitter (GO:0048791)
GO:0032107,0.8426425,4.018219,4.879822,PRKAG1,Regulation of Response to Nutrient Levels (GO:0032107)
GO:0003214,0.8426425,4.018219,4.879822,GSK3A,Cardiac Left Ventricle Morphogenesis (GO:0003214)
GO:0010807,0.8426425,4.018219,4.879822,OSBPL2,Regulation of Synaptic Vesicle Priming (GO:0010807)
GO:0034135,0.8426425,4.018219,4.879822,TREM2,Regulation of Toll-Like Receptor 2 Signaling Pathway (GO:0034135)
GO:0032909,0.8426425,4.018219,4.879822,SMAD3,Regulation of Transforming Growth Factor Beta2 Production (GO:0032909)
GO:1904322,0.8426425,4.018219,4.879822,ADCY6,Cellular Response to Forskolin (GO:1904322)
GO:0071351,0.8426425,4.018219,4.879822,PDGFB,Cellular Response to Interleukin-18 (GO:0071351)
GO:1903514,0.8426425,4.018219,4.879822,ITPR1,Release of Sequestered Calcium Ion Into Cytosol by Endoplasmic Reticulum (GO:1903514)
GO:0071305,0.8426425,4.018219,4.879822,FES,Cellular Response to Vitamin D (GO:0071305)
GO:1904321,0.8426425,4.018219,4.879822,ADCY6,Response to Forskolin (GO:1904321)
GO:0055064,0.8426425,4.018219,4.879822,SLC12A2,Chloride Ion Homeostasis (GO:0055064)
GO:0002544,0.8426425,4.018219,4.879822,S100A9,Chronic Inflammatory Response (GO:0002544)
GO:0032494,0.8426425,4.018219,4.879822,IRAK3,Response to Peptidoglycan (GO:0032494)
GO:0016554,0.8426425,4.018219,4.879822,APOBEC3C,Cytidine to Uridine Editing (GO:0016554)
GO:0051838,0.8426425,4.018219,4.879822,CFHR2,Cytolysis by Host of Symbiont Cells (GO:0051838)
GO:0006837,0.8426425,4.018219,4.879822,SLC6A4,Serotonin Transport (GO:0006837)
GO:0014866,0.8426425,4.018219,4.879822,MYH11,Skeletal Myofibril Assembly (GO:0014866)
GO:0003140,0.8426425,4.018219,4.879822,NCLN,Determination of Left/Right Asymmetry in Lateral Mesoderm (GO:0003140)
GO:0043650,0.8426425,4.018219,4.879822,MTHFD1L,Dicarboxylic Acid Biosynthetic Process (GO:0043650)
GO:0016447,0.8426425,4.018219,4.879822,PRKDC,Somatic Recombination of Immunoglobulin Gene Segments (GO:0016447)
GO:0099536,0.8426425,4.018219,4.879822,KCMF1,Synaptic Signaling (GO:0099536)
GO:0051660,0.8426425,4.018219,4.879822,DLG1,Establishment of Centrosome Localization (GO:0051660)
GO:0070493,0.8426425,4.018219,4.879822,F2R,Thrombin-Activated Receptor Signaling Pathway (GO:0070493)
GO:0007214,0.8426425,4.018219,4.879822,SLC12A2,Gamma-Aminobutyric Acid Signaling Pathway (GO:0007214)
GO:0009250,0.8426425,4.018219,4.879822,GYS1,Glucan Biosynthetic Process (GO:0009250)
GO:0042297,0.8426425,4.018219,4.879822,SLC6A4,Vocal Learning (GO:0042297)
GO:0006541,0.8426425,4.018219,4.879822,NIT2,Glutamine Metabolic Process (GO:0006541)
GO:0005978,0.8426425,4.018219,4.879822,GYS1,Glycogen Biosynthetic Process (GO:0005978)
GO:0035315,0.8426425,4.018219,4.879822,MYO6,Hair Cell Differentiation (GO:0035315)
GO:0098596,0.8426425,4.018219,4.879822,SLC6A4,Imitative Learning (GO:0098596)
GO:0033152,0.8426425,4.018219,4.879822,PRKDC,Immunoglobulin V(D)J Recombination (GO:0033152)
GO:0002227,0.8426425,4.018219,4.879822,DEFA4,Innate Immune Response in Mucosa (GO:0002227)
GO:0038173,0.8426425,4.018219,4.879822,MAP3K7,interleukin-17A-mediated Signaling Pathway (GO:0038173)
GO:0035655,0.8426425,4.018219,4.879822,PDGFB,Interleukin-18-Mediated Signaling Pathway (GO:0035655)
GO:0038043,0.8426425,4.018219,4.879822,JAK2,Interleukin-5-Mediated Signaling Pathway (GO:0038043)
GO:0034755,0.8426425,4.018219,4.879822,ABCB7,Iron Ion Transmembrane Transport (GO:0034755)
GO:0048368,0.8426425,4.018219,4.879822,NCLN,Lateral Mesoderm Development (GO:0048368)
GO:0098598,0.8426425,4.018219,4.879822,SLC6A4,Learned Vocalization Behavior or Vocal Learning (GO:0098598)
GO:0086013,0.8426425,4.018219,4.879822,DLG1,Membrane Repolarization During Cardiac Muscle Cell Action Potential (GO:0086013)
GO:0006264,0.8426425,4.018219,4.879822,RRM2B,Mitochondrial DNA Replication (GO:0006264)
GO:0097345,0.8426425,4.018219,4.879822,RHOT2,Mitochondrial Outer Membrane Permeabilization (GO:0097345)
GO:0003183,0.8426425,4.018219,4.879822,ZFPM1,Mitral Valve Morphogenesis (GO:0003183)
GO:0015844,0.8426425,4.018219,4.879822,SLC6A4,Monoamine Transport (GO:0015844)
GO:0055081,0.8426425,4.018219,4.879822,SLC12A2,Monoatomic Anion Homeostasis (GO:0055081)
GO:2000562,0.8426425,4.018219,4.879822,VSIR,"Negative Regulation of CD4-positive, Alpha-Beta T Cell Proliferation (GO:2000562)"
GO:2000405,0.8426425,4.018219,4.879822,LRCH1,Negative Regulation of T Cell Migration (GO:2000405)
GO:0030835,0.8426425,4.018219,4.879822,VIL1,Negative Regulation of Actin Filament Depolymerization (GO:0030835)
GO:0046639,0.8426425,4.018219,4.879822,SLC4A2,Negative Regulation of Alpha-Beta T Cell Differentiation (GO:0046639)
GO:0045779,0.8426425,4.018219,4.879822,INPP5D,Negative Regulation of Bone Resorption (GO:0045779)
GO:0050849,0.8426425,4.018219,4.879822,ITPR1,Negative Regulation of Calcium-Mediated Signaling (GO:0050849)
GO:1902750,0.8426425,4.018219,4.879822,AVEN,Negative Regulation of Cell Cycle G2/M Phase Transition (GO:1902750)
GO:0045792,0.8426425,4.018219,4.879822,PTEN,Negative Regulation of Cell Size (GO:0045792)
GO:0010887,0.8426425,4.018219,4.879822,TREM2,Negative Regulation of Cholesterol Storage (GO:0010887)
GO:0030853,0.8426425,4.018219,4.879822,INPP5D,Negative Regulation of Granulocyte Differentiation (GO:0030853)
GO:0032700,0.8426425,4.018219,4.879822,VSIR,Negative Regulation of Interleukin-17 Production (GO:0032700)
GO:0090315,0.8426425,4.018219,4.879822,INPP5K,Negative Regulation of Protein Targeting to Membrane (GO:0090315)
GO:1903306,0.8426425,4.018219,4.879822,STXBP3,Negative Regulation of Regulated Secretory Pathway (GO:1903306)
GO:1902883,0.8426425,4.018219,4.879822,USP25,Negative Regulation of Response to Oxidative Stress (GO:1902883)
GO:0060331,0.8426425,4.018219,4.879822,PARP14,Negative Regulation of Response to Type II Interferon (GO:0060331)
GO:0034136,0.8426425,4.018219,4.879822,TREM2,Negative Regulation of Toll-Like Receptor 2 Signaling Pathway (GO:0034136)
GO:0060336,0.8426425,4.018219,4.879822,PARP14,Negative Regulation of Type II Interferon-Mediated Signaling Pathway (GO:0060336)
GO:0018206,0.8426425,4.018219,4.879822,METAP1,Peptidyl-Methionine Modification (GO:0018206)
GO:0036148,0.8426425,4.018219,4.879822,LPCAT1,Phosphatidylglycerol Acyl-Chain Remodeling (GO:0036148)
GO:0036149,0.8426425,4.018219,4.879822,MBOAT7,Phosphatidylinositol Acyl-Chain Remodeling (GO:0036149)
GO:2001171,0.8426425,4.018219,4.879822,TREM2,Positive Regulation of ATP Biosynthetic Process (GO:2001171)
GO:0035022,0.8426425,4.018219,4.879822,PIK3CB,Positive Regulation of Rac Protein Signal Transduction (GO:0035022)
GO:2000318,0.8426425,4.018219,4.879822,JAK2,Positive Regulation of T-helper 17 Type Immune Response (GO:2000318)
GO:0002824,0.8426425,4.018219,4.879822,JAK2,+ Reg of Adaptive Imm Resp Based on Som Recomb of Imm Rcptrs Built Frm IgSF Domains (GO:0002824)
GO:1904179,0.8426425,4.018219,4.879822,TRPM4,Positive Regulation of Adipose Tissue Development (GO:1904179)
GO:1900223,0.8426425,4.018219,4.879822,TREM2,Positive Regulation of Amyloid-Beta Clearance (GO:1900223)
GO:1903524,0.8426425,4.018219,4.879822,GSK3A,Positive Regulation of Blood Circulation (GO:1903524)
GO:0141163,0.8426425,4.018219,4.879822,S100A9,Positive Regulation of cAMP/PKA Signal Transduction (GO:0141163)
GO:0010770,0.8426425,4.018219,4.879822,PRKDC,Positive Regulation of Cell Morphogenesis (GO:0010770)
GO:0033634,0.8426425,4.018219,4.879822,PIEZO1,Positive Regulation of Cell-Cell Adhesion Mediated by Integrin (GO:0033634)
GO:1903861,0.8426425,4.018219,4.879822,ITSN2,Positive Regulation of Dendrite Extension (GO:1903861)
GO:2001034,0.8426425,4.018219,4.879822,PRKDC,Positive Regulation of Double-Strand Break Repair via Nonhomologous End Joining (GO:2001034)
GO:1905278,0.8426425,4.018219,4.879822,EGF,Positive Regulation of Epithelial Tube Formation (GO:1905278)
GO:0032000,0.8426425,4.018219,4.879822,IRS1,Positive Regulation of Fatty Acid Beta-Oxidation (GO:0032000)
GO:0044029,0.8426425,4.018219,4.879822,APOBEC3C,Positive Regulation of Gene Expression via Chromosomal CpG Island Demethylation (GO:0044029)
GO:0032725,0.8426425,4.018219,4.879822,PAEP,Positive Regulation of Granulocyte Macrophage Colony-Stimulating Factor Production (GO:0032725)
GO:0032747,0.8426425,4.018219,4.879822,MYD88,Positive Regulation of Interleukin-23 Production (GO:0032747)
GO:0051349,0.8426425,4.018219,4.879822,FXN,Positive Regulation of Lyase Activity (GO:0051349)
GO:0043306,0.8426425,4.018219,4.879822,SNX4,Positive Regulation of Mast Cell Degranulation (GO:0043306)
GO:1902110,0.8426425,4.018219,4.879822,RHOT2,+ Reg of Mt Membrane Permeability Inv in Apoptotic Process (GO:1902110)
GO:0033034,0.8426425,4.018219,4.879822,PIK3CB,Positive Regulation of Myeloid Cell Apoptotic Process (GO:0033034)
GO:0010831,0.8426425,4.018219,4.879822,PIEZO1,Positive Regulation of Myotube Differentiation (GO:0010831)
GO:0002860,0.8426425,4.018219,4.879822,NECTIN2,+ Reg of Natural Killer Cell Mediated Cytotoxicity Directed Against Tumor Cell Target (GO:0002860)
GO:0002857,0.8426425,4.018219,4.879822,NECTIN2,Positive Regulation of Natural Killer Cell Mediated Immune Response to Tumor Cell (GO:0002857)
GO:0150078,0.8426425,4.018219,4.879822,TREM2,Positive Regulation of Neuroinflammatory Response (GO:0150078)
GO:0150012,0.8426425,4.018219,4.879822,LGALS12,Positive Regulation of Neuron Projection Arborization (GO:0150012)
GO:1900373,0.8426425,4.018219,4.879822,TREM2,Positive Regulation of Purine Nucleotide Biosynthetic Process (GO:1900373)
GO:0140639,0.8426425,4.018219,4.879822,ZDHHC5,Positive Regulation of Pyroptotic Inflammatory Response (GO:0140639)
GO:0034141,0.8426425,4.018219,4.879822,TRIM3,Positive Regulation of Toll-Like Receptor 3 Signaling Pathway (GO:0034141)
GO:1904668,0.8426425,4.018219,4.879822,PTEN,Positive Regulation of Ubiquitin Protein Ligase Activity (GO:1904668)
GO:0006560,0.8426425,4.018219,4.879822,PYCR2,Proline Metabolic Process (GO:0006560)
GO:0070213,0.8426425,4.018219,4.879822,PARP12,Protein auto-ADP-ribosylation (GO:0070213)
GO:0072528,0.8426425,4.018219,4.879822,UMPS,Pyrimidine-Containing Compound Biosynthetic Process (GO:0072528)
GO:0006086,0.8426425,4.018219,4.879822,PDHB,Pyruvate Decarboxylation to acetyl-CoA (GO:0006086)
GO:0042984,0.8426425,4.018219,4.879822,ITM2B,Regulation of Amyloid Precursor Protein Biosynthetic Process (GO:0042984)
GO:1902423,0.8426425,4.018219,4.879822,BECN1,Regulation of Attachment of Mitotic Spindle Microtubules to Kinetochore (GO:1902423)
GO:0110097,0.8426425,4.018219,4.879822,PSEN2,Regulation of Calcium Import Into the Mitochondrion (GO:0110097)
GO:0046599,0.8426425,4.018219,4.879822,MDM1,Regulation of Centriole Replication (GO:0046599)
GO:0051049,0.8426425,1.532069,1.856556,FES;MYO6;SURF4;GAPVD1,Regulation of Transport (GO:0051049)
GO:0006901,0.8426425,1.532069,1.856556,PEF1;TRAPPC10;TRAPPC11;PREB,Vesicle Coating (GO:0006901)
GO:0002832,0.8426425,1.532069,1.856556,TREX1;TRAFD1;IRAK3;ATG5,Negative Regulation of Response to Biotic Stimulus (GO:0002832)
GO:0006139,0.8426425,1.532069,1.856556,PRPSAP1;PRPSAP2;NUDT18;TK2,Nucleobase-Containing Compound Metabolic Process (GO:0006139)
GO:0043687,0.8426425,1.532069,1.856556,STT3B;JAK2;PARP14;PARP12,Post-Translational Protein Modification (GO:0043687)
GO:0009152,0.8426425,1.532069,1.856556,GUCY1A1;GART;ADCY6;SLC25A13,Purine Ribonucleotide Biosynthetic Process (GO:0009152)
GO:0042593,0.8426425,1.379348,1.666018,IRS1;HECTD4;INPP5K;LRRC8D;GCG;PDK2,Glucose Homeostasis (GO:0042593)
GO:0032388,0.8426425,1.436567,1.731208,MTMR2;NEDD4;CEP131;STX18;VPS11,Positive Regulation of Intracellular Transport (GO:0032388)
GO:0070935,0.8426425,2.009797,2.381506,MAPKAPK2;MYD88,3'-UTR-mediated mRNA Stabilization (GO:0070935)
GO:0051917,0.8426425,2.009797,2.381506,GLMN;SERPINE1,Regulation of Fibrinolysis (GO:0051917)
GO:0006116,0.8426425,2.009797,2.381506,SLC25A12;SLC25A13,NADH Oxidation (GO:0006116)
GO:0033962,0.8426425,2.009797,2.381506,EIF4ENIF1;PATL1,P-body Assembly (GO:0033962)
GO:0032652,0.8426425,2.009797,2.381506,F2R;SAA2,Regulation of Interleukin-1 Production (GO:0032652)
GO:0010830,0.8426425,2.009797,2.381506,PIEZO1;FBXO22,Regulation of Myotube Differentiation (GO:0010830)
GO:0050435,0.8426425,2.009797,2.381506,DYRK1A;PSEN2,Amyloid-Beta Metabolic Process (GO:0050435)
GO:0048675,0.8426425,2.009797,2.381506,PPP3CB;C9ORF72,Axon Extension (GO:0048675)
GO:0043954,0.8426425,2.009797,2.381506,MTMR2;TREM2,Cellular Component Maintenance (GO:0043954)
GO:0006359,0.8426425,2.009797,2.381506,PRDX5;MTOR,Regulation of Transcription by RNA Polymerase III (GO:0006359)
GO:0035458,0.8426425,2.009797,2.381506,NDUFA13;HTRA2,Cellular Response to Interferon-Beta (GO:0035458)
GO:0007286,0.8426425,2.009797,2.381506,YTHDC2;NECTIN2,Spermatid Development (GO:0007286)
GO:0090162,0.8426425,2.009797,2.381506,GOLPH3;OPHN1,Establishment of Epithelial Cell Polarity (GO:0090162)
GO:0006829,0.8426425,2.009797,2.381506,SLC30A6;SLC30A5,Zinc Ion Transport (GO:0006829)
GO:0006516,0.8426425,2.009797,2.381506,STT3B;NCCRP1,Glycoprotein Catabolic Process (GO:0006516)
GO:0042953,0.8426425,2.009797,2.381506,SURF4;PREB,Lipoprotein Transport (GO:0042953)
GO:0032400,0.8426425,2.009797,2.381506,VPS33B;RAB27A,Melanosome Localization (GO:0032400)
GO:1905907,0.8426425,2.009797,2.381506,PFDN2;TREM2,Negative Regulation of Amyloid Fibril Formation (GO:1905907)
GO:1903170,0.8426425,2.009797,2.381506,PPP3CB;SESTD1,Negative Regulation of Calcium Ion Transmembrane Transport (GO:1903170)
GO:0045936,0.8426425,2.009797,2.381506,GSK3A;INPP5K,Negative Regulation of Phosphate Metabolic Process (GO:0045936)
